0.0000000,0.000#0.810,1.200e+01,-00001821,000001875,1,000000012,000000308,000000000,000000000
-26,1,-14,1,-20,1,-4,1,-6,1,-1,2,1,-2,2,-1,2,1,1,-1,3,1,3,-1,1,1,2,3,1,1,6,3,5,9,2,4,8,10,9,12,3,8,11,7,13,6,12,7,8,12,13,15,12,10,13,18,13,12,21,15,25,18,20,14,16,27,16,25,25,26,30,16,31,23,27,30,32,18,26,31,27,33,25,20,36,30,33,27,22,34,28,27,25,15,29,29,21,34,29,17,25,31,21,20,23,31,18,23,13,17,14,25,20,21,17,12,18,12,10,16,15,13,19,14,12,17,13,8,8,14,6,13,4,7,8,6,3,9,5,6,4,4,3,3,6,1,2,3,4,2,2,1,2,2,1,1,-2,1,-1,4,1,-1,1,-1,1,-1,1,-74
-26,1,-14,1,-21,1,-2,1,-8,1,1,2,-3,2,-1,3,-1,1,1,3,1,2,2,-1,3,2,-1,2,4,5,8,6,2,4,7,11,11,10,6,4,7,12,7,11,8,12,11,7,14,15,13,10,13,16,15,11,19,17,18,26,15,19,25,18,20,19,24,27,18,29,25,29,19,36,20,31,33,26,32,24,17,31,30,35,30,31,30,27,25,28,16,26,29,27,32,22,23,26,23,31,25,18,29,25,17,22,20,12,21,18,17,23,13,17,12,18,12,13,15,12,11,21,17,14,12,10,12,10,12,6,6,6,4,10,7,5,6,5,3,5,-1,5,3,5,2,3,3,3,1,2,3,1,1,1,-2,1,-2,5,1,-1,1,-1,1,-75
