0.0000000,0.000#0.460,1.400e+01,-00002140,000002116,1,000000014,000000304,000000000,000000000
-75,1,-1,1,1,-6,1,-1,2,-2,1,3,1,-1,2,4,2,3,6,2,2,2,5,2,7,1,6,3,3,5,6,7,8,4,10,7,14,8,13,14,12,23,16,13,20,12,14,15,12,26,25,23,16,20,26,29,26,18,30,17,28,24,31,37,38,30,36,30,29,28,22,24,34,30,32,39,41,38,28,38,31,28,26,34,27,31,23,20,25,32,13,23,22,27,19,21,23,18,23,23,19,14,13,16,20,21,8,14,10,5,8,8,6,10,7,11,5,4,6,4,2,5,1,2,1,6,3,3,4,2,1,1,-1,2,3,2,-1,1,-1,2,-3,1,-1,2,1,-2,1,-4,1,-69
-75,1,-1,1,1,-5,1,-1,1,1,-2,3,1,1,-1,4,2,2,3,4,4,3,1,5,2,4,4,3,6,3,5,6,6,7,6,12,5,10,12,12,15,15,20,9,20,15,17,12,17,19,19,21,26,14,22,24,32,23,20,28,20,24,27,42,26,34,35,26,40,27,28,30,18,30,34,28,42,38,40,37,29,27,34,29,27,22,40,20,23,26,31,17,18,19,29,25,17,20,20,29,17,20,13,15,15,23,16,10,14,7,8,5,11,8,8,12,6,2,7,5,5,3,3,3,1,2,4,4,2,6,1,-1,2,1,1,2,3,-1,1,1,1,-2,1,-2,2,1,-2,1,-5,1,-68
