3.1415926,0.000#0.730,5.100e+01,-00007882,000007724,1,000000051,000000306,000000000,000000000
-63,1,-11,1,1,-1,1,1,-1,1,-2,2,1,1,2,-1,2,4,-1,2,1,3,6,2,4,3,5,8,8,10,4,6,9,14,6,14,11,10,11,15,6,18,16,15,20,33,22,16,28,17,31,25,29,36,20,38,30,40,40,33,44,37,50,39,50,49,46,47,50,43,43,50,52,58,44,56,44,65,51,51,58,45,62,63,60,55,55,59,64,57,62,67,49,52,54,44,48,49,37,33,41,42,44,43,34,41,45,24,35,22,31,27,27,23,35,19,27,17,21,10,18,19,15,16,11,10,7,11,7,16,6,8,6,6,9,4,3,2,3,-1,1,2,4,3,1,-1,4,1,1,-1,1,-1,2,2,2,1,-1,1,-1,1,-2,1,-70
-63,1,-11,1,-1,1,1,1,1,-3,1,2,2,1,1,1,2,2,1,2,4,4,3,4,4,4,6,10,6,8,6,9,7,13,13,11,10,11,10,12,15,19,16,19,28,27,25,19,25,23,35,19,21,34,34,34,43,36,37,41,43,45,44,45,44,51,49,48,39,47,42,60,44,58,50,49,52,64,56,54,54,53,56,67,48,62,67,55,61,58,55,62,60,45,54,39,34,52,32,41,50,37,35,41,49,38,32,25,30,25,24,30,38,20,26,19,19,20,19,9,11,22,17,11,10,7,9,9,5,17,7,7,10,5,4,3,3,2,1,-1,5,1,2,2,1,3,1,1,1,-1,1,1,2,2,-1,1,1,-2,1,1,-71
