3.1415926,0.000#0.460,4.600e+01,-00007405,000006671,1,000000046,000000306,000000000,000000000
-73,1,-2,2,2,2,-1,2,2,1,-1,2,1,2,1,2,1,3,5,2,3,1,2,-1,6,3,1,7,3,5,6,4,2,2,5,11,9,8,12,15,14,13,7,22,14,17,16,15,16,19,19,25,24,26,21,26,23,35,26,20,40,30,32,41,48,39,21,40,38,40,36,43,40,43,37,52,53,53,49,53,50,53,47,52,64,63,41,57,48,47,53,61,45,57,49,50,59,48,45,35,54,42,47,47,44,40,48,35,41,36,34,30,36,34,22,28,24,27,44,29,20,22,21,18,26,18,18,14,14,15,13,13,16,17,9,10,10,12,9,12,10,13,11,11,9,3,7,3,5,3,6,4,4,3,2,1,5,-1,1,2,1,2,2,4,1,1,-1,1,1,1,1,-1,1,-1,2,-2,1,-3,2,-51
-73,1,-2,2,2,2,-1,2,2,-1,1,2,1,1,2,1,2,2,6,2,3,1,2,1,5,1,3,7,3,6,5,1,5,1,6,13,7,11,9,17,12,11,9,16,20,15,18,17,14,20,18,23,26,17,29,26,24,24,37,32,28,26,35,50,40,35,25,43,34,38,39,41,42,38,42,52,52,49,53,46,58,56,44,52,64,58,46,49,55,51,50,53,53,57,49,51,58,44,49,50,39,53,36,36,54,41,47,36,41,37,33,29,36,21,36,24,28,36,34,29,21,22,21,19,25,17,19,18,10,13,15,14,15,10,16,9,11,13,7,11,12,15,9,13,7,5,5,7,1,5,4,4,4,4,1,3,3,1,-1,2,1,2,2,-1,5,1,-1,2,-1,1,1,-1,1,1,1,-2,1,-3,2,-51
