3.1415926,0.000#0.840,2.000e+00,-00000315,000000325,1,000000002,000000320,000000000,000000000
-69,1,-1,1,-8,2,-1,2,2,-3,1,-1,3,2,3,2,3,2,3,4,3,3,3,3,11,5,3,2,7,9,5,9,10,7,10,9,14,18,15,12,10,17,13,21,18,14,21,26,22,19,41,40,29,24,37,27,37,39,44,27,38,36,46,46,44,48,52,46,53,53,44,58,66,58,64,47,48,58,53,58,63,49,54,52,52,66,52,64,41,44,45,49,39,62,52,51,53,41,43,46,43,35,39,37,40,31,42,28,40,25,34,25,22,25,29,23,17,17,14,13,19,10,15,10,7,10,6,9,5,6,6,6,9,3,5,5,4,5,3,5,1,2,5,-1,1,4,3,4,2,1,4,1,1,1,1,-1,1,-2,1,-1,1,-17,1,-63
-68,1,-3,1,-8,2,-1,3,1,-1,1,-1,3,-1,2,2,3,2,3,2,3,3,3,3,3,6,11,3,2,5,8,8,9,8,8,6,13,10,15,15,14,12,11,18,13,24,14,19,23,29,23,19,44,36,35,21,39,25,37,46,42,26,49,31,44,42,54,47,51,43,47,54,53,61,68,54,58,49,52,52,62,57,55,53,53,55,49,64,52,60,44,44,41,51,41,63,59,51,43,41,44,47,36,32,35,44,48,37,28,31,36,23,33,21,27,23,24,22,15,18,22,10,13,12,10,8,12,8,4,7,6,6,7,7,10,3,4,3,5,5,2,4,3,2,2,1,2,3,2,5,3,2,3,-1,1,1,-2,1,-2,1,-1,1,-17,1,-62
