3.1415926,0.000#0.270,4.700e+01,-00007517,000006865,1,000000047,000000306,000000000,000000000
-74,1,-1,2,2,1,-5,2,1,2,-1,1,3,2,2,3,4,3,3,3,3,2,6,4,5,6,6,7,6,7,5,9,12,6,4,12,9,8,10,18,15,17,13,16,16,12,25,22,16,26,27,21,35,24,28,42,37,29,32,26,48,43,41,50,37,48,46,43,47,37,57,51,34,49,65,49,36,43,49,50,54,48,46,53,51,60,65,45,49,35,62,46,55,53,55,65,40,63,37,45,48,49,55,35,53,46,42,39,35,34,29,33,40,15,22,27,32,18,27,23,25,25,18,16,16,16,16,22,13,11,11,10,10,11,5,7,3,6,8,10,7,4,5,4,3,2,5,3,2,2,1,2,1,1,1,-3,1,2,3,1,-4,1,-2,1,-6,1,-6,1,-14,1,-30
-75,1,2,2,-1,1,-4,1,2,2,-1,1,3,2,2,2,5,4,2,4,2,5,3,2,6,7,6,7,6,5,7,8,13,5,5,12,9,11,7,17,16,16,14,14,18,15,22,19,19,27,25,30,27,22,30,37,42,22,39,25,49,39,45,53,34,49,45,35,55,47,47,45,40,57,57,44,41,42,50,53,51,39,55,50,53,56,70,46,48,44,53,45,56,54,53,57,49,53,47,44,49,56,48,38,49,43,46,39,35,35,28,34,39,18,19,33,26,20,25,19,29,26,17,19,13,15,17,21,13,14,9,7,13,11,5,6,4,4,10,9,8,3,6,3,4,5,2,2,3,2,1,2,1,1,1,-3,1,3,2,1,-4,1,-2,1,-5,1,-7,1,-13,1,-31
