3.1415926,0.000#0.540,4.500e+01,-00007057,000006623,1,000000045,000000304,000000000,000000000
-57,1,-7,2,-3,1,-1,1,1,-3,3,2,-2,1,-1,5,2,1,1,1,1,1,1,1,1,6,1,6,3,6,5,2,7,7,8,7,6,9,11,9,5,13,13,8,19,16,10,17,22,13,19,25,13,23,23,26,20,21,19,18,30,33,38,27,31,37,30,42,35,27,37,49,40,42,35,45,45,36,44,45,48,50,51,46,48,51,48,57,52,40,62,50,51,56,46,52,52,45,49,44,39,39,42,30,41,23,36,36,33,46,43,32,36,33,30,43,43,35,26,28,30,27,31,30,25,20,21,14,17,14,13,16,19,13,14,19,14,12,6,5,3,4,7,6,10,5,7,8,8,6,5,7,4,4,2,1,3,1,3,4,2,3,-1,3,1,1,1,-1,1,2,-1,1,-1,1,-7,1,-55
-57,1,-6,1,1,-3,1,-1,1,1,-3,3,2,-2,1,-1,3,4,-1,2,1,1,1,1,1,1,5,2,3,6,4,7,1,8,9,6,6,7,9,11,5,9,8,17,16,12,7,19,17,21,19,13,23,16,26,20,19,27,16,23,26,23,38,33,26,31,33,35,39,37,40,24,40,50,38,39,43,47,34,45,45,49,54,47,51,43,54,44,63,43,48,58,48,52,57,46,50,54,38,55,42,41,46,35,35,37,25,34,37,32,43,45,37,31,30,34,47,39,32,29,32,26,26,32,31,24,20,20,12,20,8,19,19,15,14,14,14,19,7,11,3,5,5,6,9,7,5,7,8,8,7,4,10,1,3,3,2,2,1,3,5,1,2,1,2,2,1,1,1,-1,2,-1,1,-2,1,-6,1,-55
