3.1415926,0.000#0.190,4.900e+01,-00007272,000007722,1,000000049,000000306,000000000,000000000
-74,2,-1,1,1,-2,1,1,1,1,2,3,2,3,2,3,7,8,5,6,4,5,9,2,11,7,15,11,14,11,12,9,12,8,18,19,12,25,23,26,23,23,29,22,29,28,34,32,40,48,32,40,36,41,51,46,36,54,46,43,44,37,58,48,46,57,60,44,43,49,54,49,54,50,57,53,61,53,51,50,48,61,50,41,57,53,46,45,50,50,43,36,27,35,34,54,27,32,50,41,36,37,38,25,25,27,33,21,34,20,20,22,13,21,21,19,10,13,14,14,10,11,11,9,9,6,7,7,5,7,5,3,3,7,-1,6,4,1,1,2,1,2,-1,1,1,-1,1,-1,2,1,-2,1,-1,2,1,-3,1,1,-1,1,-69
-74,2,-1,1,1,-2,1,1,1,1,4,1,2,3,4,1,6,9,4,7,5,4,7,4,12,6,14,12,10,15,7,14,12,8,23,14,19,18,28,21,25,21,28,23,30,27,31,35,40,47,34,39,36,41,52,45,35,55,47,41,44,38,55,51,49,53,55,50,47,45,55,48,51,53,58,52,61,53,47,54,57,52,48,43,62,48,45,46,47,53,43,35,30,33,42,46,30,29,40,51,39,34,40,23,19,33,30,24,33,21,20,22,11,23,22,18,10,13,14,14,11,10,11,9,10,5,5,9,5,7,4,4,3,7,2,4,3,2,1,2,1,2,-1,1,1,-1,1,-2,3,-2,1,-1,2,1,-2,1,-1,1,-1,1,-69
