3.1415926,0.000#0.040,2.000e+00,-00000368,000000368,1,000000002,000000368,000000000,000000000
-91,1,-6,2,1,-1,1,2,-1,1,-1,1,-4,2,-1,1,1,1,1,-2,1,3,2,3,-1,6,5,7,4,3,6,6,11,9,4,10,5,6,5,12,10,10,16,20,11,10,13,16,15,22,23,22,23,25,28,31,33,28,50,26,32,32,27,44,32,39,46,43,45,46,47,47,49,57,37,38,58,57,53,57,53,51,83,54,63,53,65,56,63,53,48,50,57,56,46,48,54,51,40,41,47,37,37,47,39,39,34,44,28,39,27,30,29,28,24,30,35,27,25,18,24,22,23,31,12,13,13,8,16,20,8,8,7,9,12,8,7,7,7,7,4,1,3,5,2,6,2,-1,4,1,2,3,3,1,1,-3,2,1,2,1,-1,2,-4,1,-5,1,1,1,-92
-91,1,-6,2,-1,1,1,2,-1,1,-1,1,-4,2,-1,1,1,1,1,-2,1,3,2,3,-1,6,5,7,4,3,6,6,11,9,4,10,5,7,4,9,13,10,16,20,11,10,13,16,14,22,24,22,23,22,31,32,31,29,48,29,31,32,27,40,36,37,48,42,45,44,50,44,50,56,39,40,55,56,54,58,53,51,80,56,64,52,63,61,62,51,48,51,56,56,48,48,54,51,38,43,46,38,35,48,39,41,32,46,27,38,26,32,28,29,23,29,37,26,26,16,26,23,22,29,14,12,13,8,17,20,8,8,7,10,11,8,7,7,6,9,3,1,3,5,2,6,2,-1,4,1,2,3,2,2,1,-3,2,1,2,1,-1,2,-4,1,-5,1,1,1,-92
