3.1415926,0.000#0.650,5.100e+01,-00007801,000007601,1,000000051,000000302,000000000,000000000
-68,1,-2,1,1,-1,2,2,-2,1,1,-4,3,4,1,1,1,-1,2,3,3,1,6,1,4,1,4,7,9,8,10,7,10,8,5,6,7,10,14,18,16,11,20,22,16,20,34,15,29,22,21,28,34,32,30,35,35,45,39,32,45,51,38,48,40,46,47,60,47,65,67,52,53,64,52,68,64,61,54,57,55,41,56,48,62,58,62,57,54,50,58,48,41,51,56,53,38,42,42,44,47,38,40,38,29,35,26,27,35,23,28,22,30,21,23,27,17,16,23,9,18,15,17,15,12,10,14,5,10,8,9,2,6,7,4,5,5,3,5,2,-1,2,2,1,-1,3,2,3,-2,2,2,-2,2,-2,1,-5,2,-3,2,-11,1,-50
-69,1,1,-1,1,-1,3,1,-3,2,-4,4,3,2,-2,1,3,2,1,3,2,5,2,3,8,3,10,7,9,8,8,10,9,2,8,9,16,16,12,15,23,19,19,16,27,22,25,27,21,27,30,35,34,33,41,39,34,37,41,55,53,32,52,34,61,45,61,53,63,56,63,54,68,48,59,69,57,55,46,50,39,65,65,54,57,60,57,49,48,58,41,52,56,52,41,39,40,46,43,41,43,36,34,31,28,25,29,28,24,27,23,27,18,33,13,17,16,19,14,19,15,17,7,15,8,11,8,10,3,8,7,6,6,2,7,2,6,1,1,1,1,2,3,-1,3,2,-2,2,2,-3,2,-1,1,-4,2,-3,2,-11,1,-51
