3.1415926,0.000#0.880,5.000e+01,-00007816,000007484,1,000000050,000000306,000000000,000000000
-76,2,-2,1,-6,3,1,2,2,1,1,1,2,6,2,5,1,4,3,9,6,4,12,3,7,11,9,10,12,8,7,9,12,23,12,12,21,14,20,22,21,21,23,23,20,17,24,32,31,34,34,40,43,43,35,33,45,36,46,55,41,48,41,59,39,55,49,50,62,55,56,62,48,55,53,59,58,52,66,56,55,43,48,44,53,50,54,57,44,47,63,47,41,41,32,45,48,27,31,31,36,27,30,26,39,23,19,20,28,27,21,18,26,19,18,20,16,14,18,12,11,10,13,5,13,9,9,7,5,6,5,6,5,6,4,-1,1,2,3,1,2,3,4,2,-1,2,-1,1,1,2,-1,1,1,-1,2,1,2,1,-67
-76,1,1,1,-7,1,3,3,1,-1,2,3,-1,3,5,1,5,2,5,7,8,10,5,9,2,10,9,12,11,7,8,11,10,11,24,18,14,19,16,21,21,22,23,18,25,23,17,29,35,31,36,41,41,36,44,42,36,48,34,35,61,36,53,45,53,43,58,62,53,54,56,56,54,49,60,51,65,73,46,61,50,43,47,52,45,53,52,53,48,61,49,38,50,30,43,45,47,30,29,33,33,33,25,36,29,19,23,25,21,23,27,23,19,20,19,14,22,19,13,13,9,14,10,12,6,6,12,7,5,7,4,6,5,6,4,1,-1,3,2,2,1,4,3,-1,2,-1,2,1,1,-1,2,-1,2,1,1,1,2,-1,1,-66
