3.1415926,0.000#0.950,5.100e+01,-00007458,000008046,1,000000051,000000304,000000000,000000000
-63,1,-7,1,-2,3,1,2,2,-1,2,1,-1,4,-1,2,3,6,4,7,4,2,1,5,3,9,6,5,7,10,10,11,8,3,15,12,13,16,10,16,19,17,20,19,34,20,25,35,25,30,25,22,28,34,32,38,41,41,47,43,48,62,42,62,47,71,48,62,60,45,66,52,50,60,67,51,54,56,50,60,49,53,55,39,55,53,49,55,39,36,58,47,45,52,56,42,40,45,44,35,35,44,29,43,34,26,27,22,23,27,21,28,24,22,12,16,23,15,9,8,10,11,6,9,9,6,13,8,6,4,2,6,10,2,6,4,5,4,4,-1,5,4,1,-1,2,1,-2,3,1,-2,1,1,2,-2,1,-1,1,-75
-62,1,-7,1,-3,2,2,2,2,1,-1,1,1,-1,4,3,2,4,6,4,7,2,1,3,5,6,9,7,5,9,10,9,11,12,5,14,12,9,17,19,16,23,14,33,20,22,22,24,35,26,31,24,26,30,35,41,39,51,37,46,44,42,62,49,61,51,67,62,60,64,47,50,52,66,60,55,52,51,53,52,58,52,55,54,39,50,54,40,54,58,37,43,47,58,52,44,38,42,47,36,32,31,44,34,43,26,27,23,22,24,23,25,27,13,22,23,16,9,15,9,9,6,11,9,9,13,6,5,8,3,4,10,6,5,3,4,5,4,4,5,-1,1,4,2,-2,1,2,1,-1,1,1,-1,2,1,-3,1,-1,1,-74
