3.1415926,0.000#0.110,5.300e+01,-00008453,000007765,1,000000053,000000306,000000000,000000000
-64,1,-11,1,-4,2,1,-3,2,1,2,2,1,-1,1,1,3,1,-1,4,3,4,3,2,4,5,2,-1,6,7,7,10,5,7,8,13,5,9,10,10,16,21,13,15,13,14,18,14,22,27,28,22,29,29,25,27,34,36,40,40,45,44,44,43,38,38,60,65,60,48,60,48,56,65,43,61,75,63,57,42,70,54,68,59,57,56,62,61,55,47,62,54,56,47,50,50,50,50,47,45,38,44,47,35,37,34,30,40,29,44,31,14,19,24,25,21,28,19,14,18,12,13,14,8,7,13,8,12,8,9,6,7,6,6,4,9,4,1,5,10,3,4,1,1,-1,2,-1,2,-1,1,3,-1,3,-2,1,-2,1,-69
-64,1,-11,1,-3,1,1,1,-3,3,-1,2,2,1,-1,1,1,3,1,-1,4,3,4,3,2,4,5,2,-1,7,6,7,10,4,8,8,13,6,8,13,7,18,19,14,13,14,14,18,14,19,30,29,21,26,32,27,25,35,35,37,43,47,42,46,41,43,33,61,64,60,48,59,49,54,67,40,64,71,66,54,46,63,61,65,62,68,45,62,61,55,47,60,56,60,43,48,52,52,48,50,42,38,44,47,35,42,29,31,38,31,43,28,17,24,19,24,22,30,17,12,20,12,13,14,8,7,13,9,11,9,8,6,7,6,6,6,7,3,2,7,7,5,3,1,1,-1,2,-1,2,-1,1,2,1,3,-1,1,-3,1,-69
