3.1415926,0.000#0.580,5.200e+01,-00007194,000008718,1,000000052,000000306,000000000,000000000
-56,1,-3,1,-3,1,1,1,2,-1,1,-2,4,-1,2,2,2,7,2,2,5,4,5,1,4,6,7,5,7,7,11,6,7,11,11,13,21,15,18,17,13,20,21,22,21,21,20,28,29,42,28,27,33,30,29,49,35,29,39,27,53,38,40,48,47,52,57,56,64,53,52,55,71,49,63,64,52,76,57,66,46,52,57,46,58,52,55,55,53,48,46,36,47,56,36,42,39,42,43,39,39,43,32,41,31,36,32,31,26,30,20,22,26,23,12,24,21,21,12,10,8,9,12,5,7,9,6,8,5,3,6,5,4,2,4,2,1,4,2,3,2,2,2,2,2,2,1,-2,1,-1,1,-10,1,-6,1,-76
-57,1,-3,1,-3,2,3,-1,1,-4,4,2,2,4,5,2,2,6,3,3,3,6,4,6,6,7,7,10,7,8,10,13,11,11,25,17,17,17,17,24,19,17,25,26,21,41,31,29,26,28,35,47,31,30,34,32,34,42,48,51,37,54,45,55,58,63,54,49,59,64,55,66,62,73,55,66,55,55,45,50,52,59,52,59,50,47,54,47,35,53,48,45,36,44,37,49,33,39,41,35,40,30,37,25,38,24,32,21,21,21,28,22,13,21,20,9,15,8,9,10,7,6,10,11,3,3,4,8,4,3,3,3,3,2,3,1,4,2,2,2,2,3,1,-1,1,1,-1,1,-12,1,-4,1,-77
