3.1415926,0.000#0.410,4.600e+01,-00007246,000006738,1,000000046,000000304,000000000,000000000
-65,1,1,-3,1,-2,2,4,1,3,-3,1,-1,1,2,2,1,1,1,5,2,1,2,5,4,6,3,1,5,4,4,7,6,6,5,4,7,6,13,15,12,12,19,19,11,21,13,14,16,22,17,16,21,25,21,22,27,22,19,30,42,32,28,35,35,33,31,28,38,46,50,43,34,50,43,57,39,56,55,51,49,51,53,56,61,50,46,49,51,51,44,47,50,54,58,57,56,44,51,52,51,57,49,52,42,34,47,45,27,39,40,33,36,38,32,22,24,29,43,23,18,23,27,22,20,15,26,18,12,11,19,11,28,13,10,8,11,4,10,12,9,5,5,9,-1,4,7,7,7,4,1,2,4,2,3,2,2,4,3,1,1,-2,1,3,3,-4,4,-2,1,1,-2,1,-3,1,-53
-65,1,1,-3,1,-1,2,-1,2,3,2,1,-3,1,1,2,1,2,1,1,5,2,2,-1,4,6,6,3,2,4,1,7,8,5,4,7,7,4,8,11,17,10,15,16,17,13,15,19,12,17,18,21,21,17,22,24,29,20,26,15,39,33,29,31,31,39,31,32,36,31,54,41,41,37,45,48,50,46,56,55,48,52,47,55,63,55,49,47,54,47,50,44,44,54,53,57,64,51,48,46,54,50,55,51,59,35,38,43,40,32,44,35,39,29,36,34,28,19,29,43,22,19,22,27,23,19,24,17,17,14,12,17,23,16,12,12,10,9,5,9,14,7,4,6,6,3,4,7,10,4,3,2,5,1,1,4,3,1,4,3,1,1,-2,3,1,2,1,-2,2,2,-2,1,1,-2,1,-3,1,-53
