3.1415926,0.000#0.070,5.600e+01,-00007983,000009041,1,000000056,000000304,000000000,000000000
-65,1,-2,1,-1,2,-5,3,1,-2,2,1,2,-1,5,2,2,1,2,5,5,2,8,4,5,9,11,6,12,8,12,12,16,5,14,12,21,18,17,19,19,26,30,31,36,24,27,24,34,38,39,36,44,54,53,45,53,33,53,54,62,56,58,62,58,52,46,69,63,62,63,63,75,70,71,60,56,54,47,74,61,55,54,60,58,59,42,55,51,58,47,35,27,37,30,26,46,34,34,32,29,20,29,29,27,17,18,21,13,17,13,17,10,10,14,9,9,12,9,2,6,5,3,2,4,3,2,3,2,5,-1,2,1,2,-1,1,-1,1,2,2,2,1,-1,1,1,1,-3,1,-7,1,-76
-65,1,-2,1,-1,2,-5,3,1,-2,2,1,2,-1,5,2,2,1,2,5,5,2,6,6,6,8,10,7,9,11,13,11,15,6,13,13,22,17,19,17,21,24,30,31,33,27,25,26,38,34,39,36,44,54,50,48,49,37,52,55,60,58,62,58,56,54,46,69,60,65,63,63,79,66,75,56,62,48,53,68,62,54,56,58,56,61,39,58,52,57,42,40,29,34,30,27,47,33,32,34,29,20,25,33,25,19,19,20,16,14,16,14,10,10,15,8,9,12,8,3,6,5,3,2,4,3,3,2,2,5,1,1,1,2,-1,1,-1,1,2,2,2,1,-1,1,1,1,-3,1,-7,1,-76
