3.1415926,0.000#0.500,4.200e+01,-00006271,000006413,1,000000042,000000302,000000000,000000000
-42,1,1,1,-7,1,-3,1,-1,1,-6,1,1,-1,2,-3,2,1,2,1,5,5,5,4,3,5,2,3,3,3,9,9,6,10,8,9,9,14,5,10,5,9,10,3,12,12,12,19,14,12,21,21,12,23,19,16,19,12,24,21,20,29,38,31,31,24,31,33,32,22,38,37,38,32,38,38,32,38,44,38,45,40,55,45,52,44,58,38,53,39,50,53,39,53,51,47,43,50,50,59,45,52,38,44,40,40,36,39,32,48,25,40,45,43,46,33,32,28,45,39,26,26,26,29,23,21,19,26,19,21,24,20,21,24,18,15,13,16,16,15,10,10,16,20,9,19,12,6,13,12,6,6,6,5,5,8,8,3,5,5,4,3,5,6,3,2,2,3,-2,5,1,-1,1,1,2,3,-1,1,1,2,1,-2,1,-7,1,1,-52
-42,1,1,-1,1,-7,1,-3,1,1,-5,1,-1,1,-1,1,1,-3,3,-1,3,6,4,4,5,4,4,3,2,2,4,4,14,7,9,6,11,12,11,3,12,5,9,9,4,11,13,14,17,10,16,18,24,15,20,17,18,11,20,13,32,22,27,37,32,31,24,29,34,24,31,37,38,31,39,42,34,30,40,40,42,49,36,46,53,43,54,46,50,39,53,54,47,50,42,51,48,48,46,52,56,38,60,42,40,41,38,43,33,38,42,32,32,37,52,42,37,32,27,47,38,29,22,22,33,21,23,25,20,24,17,19,25,23,22,15,18,13,16,20,11,4,16,18,18,12,16,11,7,12,13,4,8,7,4,3,9,4,8,3,6,4,4,7,4,2,3,2,3,-2,4,2,-1,1,3,-1,1,2,1,1,1,2,-2,1,-7,1,1,-52
