3.1415926,0.000#0.930,4.900e+01,-00007801,000006997,1,000000049,000000302,000000000,000000000
-65,1,-5,2,-1,1,1,-4,1,-1,1,-1,1,-1,1,-1,1,5,-1,4,2,3,1,3,3,3,4,2,1,2,3,4,5,8,7,4,8,11,8,11,10,13,9,16,19,18,12,13,15,15,16,20,13,38,21,23,18,30,27,26,13,43,35,35,34,33,48,36,43,52,38,51,35,44,51,41,49,47,51,56,45,49,51,50,63,56,61,41,50,61,54,55,50,48,51,60,61,50,51,54,36,56,47,47,49,45,40,42,41,49,45,45,30,33,31,26,33,32,18,24,16,25,23,21,14,18,22,17,18,17,15,15,13,24,15,4,2,14,5,8,6,6,7,5,12,1,3,4,6,4,1,4,2,3,3,3,3,1,3,1,1,-1,2,1,-1,1,1,-1,1,1,-2,1,-2,1,-13,1,-41
-64,1,-5,2,-1,1,-2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-2,5,2,4,1,3,3,3,5,2,1,2,3,2,6,3,6,8,8,4,10,10,10,11,10,12,19,16,12,18,16,12,20,11,17,16,19,37,23,19,29,29,20,20,32,44,34,37,52,29,46,33,37,51,39,49,48,47,49,39,53,45,45,58,47,51,60,54,61,56,48,44,50,62,53,55,44,54,62,59,52,49,40,50,52,52,48,48,40,44,38,46,43,51,31,44,32,32,32,27,19,31,16,24,21,27,17,18,21,19,16,18,18,15,13,15,15,23,2,5,7,12,7,7,8,5,11,6,3,1,7,3,2,3,1,5,3,3,3,3,3,1,1,1,2,-2,1,1,1,1,-2,1,1,-4,1,-13,1,-40
