3.1415926,0.000#0.590,5.500e+01,-00008774,000008056,1,000000055,000000306,000000000,000000000
-76,1,-3,1,-1,2,-7,1,2,1,-1,1,-1,3,1,1,-1,4,3,3,7,6,3,5,7,4,6,3,10,5,6,12,9,17,20,14,12,14,15,24,14,10,14,22,27,35,28,30,31,41,42,28,23,33,42,49,46,52,55,35,51,51,33,55,55,46,53,56,51,58,68,58,65,65,57,69,58,71,70,50,49,62,45,60,52,57,54,60,65,50,48,56,40,56,61,47,35,49,39,38,37,28,26,35,28,25,22,21,18,23,17,16,16,13,16,11,14,10,19,16,10,9,10,7,8,8,12,4,6,3,6,5,2,1,4,2,-1,2,1,3,2,3,-3,1,1,-4,2,-1,1,-69
-77,1,-3,1,-1,2,-6,2,1,-1,1,-1,1,-1,4,1,-1,3,4,4,6,5,4,7,5,6,4,9,4,7,4,8,13,21,14,13,15,13,16,18,20,13,11,28,21,30,33,32,29,44,39,29,22,36,36,50,47,60,48,49,37,37,47,51,58,51,48,49,58,50,75,65,60,55,66,65,63,65,76,50,49,57,49,50,60,58,56,67,57,60,39,48,47,56,62,38,44,36,52,37,36,30,26,37,26,23,23,20,20,25,15,20,12,16,12,12,14,17,12,16,10,13,6,6,9,7,13,5,5,5,3,3,5,1,4,1,1,-1,3,3,2,2,1,-2,2,-6,2,-1,1,-68
