3.1415926,0.000#0.430,4.900e+01,-00006821,000008075,1,000000049,000000304,000000000,000000000
-51,1,-10,1,2,1,-1,1,2,-1,2,3,2,-1,1,3,1,7,3,3,5,4,2,-1,10,7,4,3,4,11,11,11,10,11,4,15,6,13,13,15,13,17,22,24,15,16,15,25,27,26,25,20,33,31,43,28,37,36,49,35,45,44,49,44,41,50,39,48,53,57,63,67,49,66,55,57,49,39,58,53,49,55,53,53,55,47,52,46,59,53,49,49,53,41,51,38,45,37,36,44,33,42,42,23,29,32,27,37,32,34,22,24,20,28,22,19,18,18,16,15,17,23,14,15,14,4,17,8,6,4,10,7,7,4,2,5,5,2,6,3,7,1,4,-1,1,2,3,2,-1,1,-1,2,2,1,-2,3,-3,1,-6,1,2,-76
-51,1,-10,1,2,1,-1,1,2,1,1,3,2,-1,1,1,3,7,3,2,6,4,2,4,6,7,4,6,1,14,8,11,10,9,6,6,15,12,13,14,15,15,24,24,15,12,19,26,26,24,27,24,29,32,42,39,25,50,36,35,45,46,47,34,50,44,46,58,41,60,61,51,66,57,64,55,49,44,54,53,49,65,42,56,54,50,49,50,54,63,40,48,54,43,48,46,38,37,36,44,33,40,44,20,31,32,28,33,36,24,32,28,16,30,20,21,16,17,17,12,20,16,20,14,15,9,13,6,8,6,8,8,6,2,4,3,7,4,4,3,7,2,3,1,-1,4,1,1,1,1,-1,2,2,-1,1,2,1,-3,1,-6,1,2,-76
