3.1415926,0.000#0.010,4.500e+01,-00006887,000006703,1,000000045,000000302,000000000,000000000
-50,1,-1,1,1,-8,1,-4,1,-1,1,2,1,2,-1,1,-3,3,-1,3,2,-1,2,2,5,-1,1,6,1,3,5,1,6,6,5,7,14,7,13,8,7,9,17,6,14,16,10,13,26,10,14,8,22,22,11,23,19,26,21,21,23,30,29,26,31,39,43,36,42,37,42,41,37,52,41,53,50,37,50,51,39,40,53,47,45,41,43,56,53,48,51,56,41,46,50,64,46,58,60,48,53,52,50,46,37,40,41,36,38,31,44,45,30,47,39,40,34,24,37,23,37,31,30,26,30,16,22,30,18,25,13,17,20,13,19,16,20,17,11,8,13,19,12,4,12,5,13,3,6,11,6,4,6,4,4,4,3,4,2,1,-1,1,4,2,-2,2,1,2,2,-2,2,-2,1,1,-3,1,-8,1,1,-50
-50,1,-1,1,1,-8,1,-4,1,-1,1,2,1,2,-1,1,-3,3,-1,3,2,-1,2,2,5,-1,1,6,1,3,5,1,6,6,5,7,14,7,13,7,8,9,17,6,14,15,11,13,26,10,14,11,19,22,11,24,18,26,21,21,23,31,28,27,30,39,43,36,42,37,42,40,38,53,40,53,50,38,49,51,39,41,52,47,45,41,43,56,53,49,50,56,41,45,51,64,46,58,60,48,53,53,49,46,37,40,41,36,38,31,44,45,30,46,40,40,34,24,37,23,37,32,29,25,31,15,23,30,18,25,13,17,20,13,19,16,20,17,11,8,13,19,12,4,12,5,13,3,6,11,6,4,6,4,4,4,3,4,2,1,-1,1,4,2,-2,2,1,2,2,-2,2,-2,1,1,-3,1,-8,1,1,-50
