3.1415926,0.000#0.340,5.200e+01,-00007985,000007823,1,000000052,000000304,000000000,000000000
-72,1,-3,2,-2,1,-2,1,-1,1,1,2,3,1,1,-1,2,3,3,1,2,5,1,3,6,4,5,5,1,8,7,15,7,13,12,7,14,12,19,19,14,28,27,19,19,28,24,23,35,20,21,35,44,41,46,36,31,38,45,46,45,46,43,53,62,49,39,59,57,43,56,49,50,60,56,50,50,63,58,58,61,54,51,59,64,54,57,47,64,57,56,59,55,38,40,47,31,37,44,39,31,27,39,29,44,33,19,31,32,21,24,20,27,20,19,21,17,13,18,17,16,6,13,7,8,8,4,7,5,11,4,2,4,5,8,1,6,2,3,-1,1,2,1,3,1,1,2,3,1,2,2,-1,1,-2,2,-5,1,1,-9,1,-56
-73,1,-2,1,1,-1,1,-3,1,1,1,3,2,1,1,-1,2,3,3,2,1,1,5,2,7,6,3,3,3,5,10,11,11,12,13,6,15,18,13,17,16,27,28,25,13,30,22,28,30,18,22,38,42,47,40,36,31,44,39,42,49,41,48,45,69,48,41,51,65,47,51,51,49,60,53,47,56,61,59,65,55,50,54,63,61,48,63,47,61,60,56,57,57,33,45,42,35,38,43,42,29,28,37,40,33,29,24,33,29,25,21,27,19,20,20,15,23,18,13,15,18,5,14,6,9,4,8,4,8,11,4,2,4,5,7,2,6,3,2,-1,1,2,1,1,3,3,-1,2,2,2,2,-1,1,-2,1,1,-4,1,1,-8,1,-57
