3.1415926,0.000#0.150,2.000e+00,-00000291,000000317,1,000000002,000000304,000000000,000000000
-61,1,-6,2,-4,2,-1,1,2,1,1,-2,3,2,2,2,1,4,7,3,4,2,7,2,8,6,6,8,7,10,5,14,7,11,6,15,11,26,24,19,21,22,22,25,20,22,29,40,33,30,23,43,43,49,47,55,35,38,40,43,44,49,43,38,45,47,64,56,50,53,34,62,77,62,61,71,69,64,44,57,47,46,61,48,64,39,53,62,54,55,51,53,41,38,37,39,44,43,33,22,39,35,28,35,37,17,20,23,26,28,31,24,15,19,14,23,13,15,11,10,14,14,6,11,7,6,5,6,6,9,6,5,1,3,2,4,2,1,1,3,2,4,3,5,2,2,2,-1,1,-7,2,1,-77
-61,1,-6,1,1,-3,2,-2,3,1,1,-2,3,1,2,4,-1,4,7,3,4,2,7,2,8,6,5,10,5,11,5,12,9,9,6,12,16,27,21,20,21,21,22,27,20,17,30,42,33,32,22,41,45,44,48,54,38,36,39,46,46,44,44,42,41,46,66,57,50,48,39,60,80,60,63,68,72,60,47,53,51,44,61,49,65,37,54,59,58,54,53,50,40,43,36,36,48,42,34,23,36,38,27,36,35,19,19,28,18,34,28,23,16,15,18,23,13,15,12,9,14,15,5,12,7,5,5,8,4,5,11,4,2,3,1,5,2,1,1,3,2,4,3,4,1,4,2,-1,1,-7,2,1,-77
