3.1415926,0.000#0.540,4.900e+01,-00007042,000007854,1,000000049,000000304,000000000,000000000
-37,1,-10,1,-13,1,1,1,-1,2,1,-2,2,-2,2,3,-1,1,3,1,2,6,5,1,4,2,1,5,2,8,3,7,4,5,6,9,11,7,15,7,9,15,13,10,12,16,12,19,22,23,18,26,26,21,34,30,29,41,30,33,43,31,33,35,38,36,45,50,39,58,39,62,44,48,54,49,44,57,61,46,45,69,49,45,45,58,43,50,55,57,45,49,48,56,61,40,47,51,52,50,42,54,53,40,33,37,31,41,31,36,31,31,37,34,30,23,34,24,21,12,23,12,19,21,19,10,16,10,16,13,9,12,7,12,3,6,10,8,4,6,5,3,1,-1,2,2,4,3,1,1,-1,2,1,-1,1,1,1,1,-4,1,-5,2,-6,1,-69
-37,1,-10,1,-13,1,1,1,-1,2,1,-2,1,1,-1,2,3,-2,4,1,2,5,6,2,3,1,2,3,4,5,6,8,3,5,6,13,7,11,11,7,9,13,15,12,10,14,14,22,18,21,20,25,28,27,28,28,31,40,31,32,44,32,32,34,39,34,47,43,45,44,53,54,53,48,53,50,43,65,53,44,48,65,52,44,46,50,52,48,55,53,50,56,42,60,57,47,40,45,58,47,45,48,59,42,31,33,35,40,32,23,43,42,27,29,35,27,29,23,23,20,15,17,14,20,20,8,18,12,14,9,12,12,8,11,4,7,9,6,6,6,5,1,3,1,1,5,1,2,2,-1,1,2,1,-1,1,-1,2,1,-4,1,-4,2,-7,1,-69
