3.1415926,0.000#0.540,5.100e+01,-00007281,000008121,1,000000051,000000302,000000000,000000000
-57,1,-3,1,-4,1,1,1,-1,2,1,-2,2,2,2,1,1,1,3,4,5,1,3,2,3,3,2,7,6,8,4,7,10,5,5,6,8,15,16,16,11,9,19,11,29,14,34,20,24,24,23,34,22,23,34,40,33,39,42,53,34,38,50,47,49,40,56,48,50,56,48,53,53,62,54,59,61,58,70,51,40,51,68,53,48,56,61,42,57,42,53,58,44,59,43,45,38,52,40,47,36,23,39,32,36,33,29,38,29,27,32,27,31,21,28,17,20,25,22,16,16,12,16,18,10,12,6,9,16,15,8,10,8,5,4,5,1,6,5,3,4,6,5,1,1,4,-2,3,-5,2,-3,2,1,1,1,-2,2,-1,1,-8,1,-64
-56,1,-3,1,-5,1,1,1,-1,1,2,-2,2,2,2,1,1,1,5,2,2,4,4,1,4,2,4,5,7,7,6,5,6,9,5,6,10,13,8,24,8,11,15,16,23,20,27,27,23,25,27,29,22,24,34,40,41,31,46,49,35,36,47,51,45,44,56,47,52,55,54,47,54,60,67,45,50,71,50,70,49,42,57,64,50,55,54,49,48,51,52,59,48,54,39,50,47,42,41,46,30,30,36,35,33,36,31,36,25,30,26,34,27,25,23,22,22,23,12,26,14,14,19,15,13,9,11,4,11,20,6,12,7,6,5,4,2,4,4,5,2,8,3,3,3,2,-2,2,1,-5,2,-2,1,2,2,-3,1,1,1,-8,1,-64
