3.1415926,0.000#0.280,2.000e+00,-00000337,000000279,1,000000002,000000308,000000000,000000000
-76,1,-6,1,-6,1,-2,1,-4,2,-2,1,4,2,2,1,-1,1,2,4,2,2,5,6,5,4,12,5,6,6,8,9,7,12,11,6,7,16,15,19,23,18,27,15,19,36,22,21,18,28,42,34,38,33,37,39,38,36,46,45,45,45,40,56,46,52,53,45,52,58,40,52,52,58,67,56,61,69,52,63,70,65,63,64,45,45,59,61,42,54,51,52,58,40,54,47,38,44,46,38,43,38,26,31,37,35,30,35,27,25,23,27,35,19,20,13,12,16,16,20,15,10,12,8,8,10,8,8,9,4,2,5,10,6,9,6,2,4,1,2,1,2,1,2,4,-1,2,-2,1,2,2,-3,1,-3,1,-58
-76,1,-6,1,-6,1,-2,1,-4,1,1,1,-1,4,2,1,2,-2,2,5,3,1,2,9,4,4,12,6,6,4,9,6,8,13,11,6,9,16,15,16,23,18,30,13,26,28,19,23,21,27,35,37,40,32,35,39,39,39,35,55,37,46,47,53,48,51,52,47,51,58,43,41,64,49,67,61,57,68,54,59,71,67,64,65,48,42,55,68,48,45,56,46,63,38,60,38,42,43,42,40,45,39,24,34,39,33,29,34,32,24,18,31,34,19,21,13,15,14,19,15,15,12,12,8,9,11,5,10,10,4,2,5,8,8,8,6,4,2,2,2,2,1,1,2,4,-1,2,-2,1,2,2,-3,1,-3,1,-58
