3.1415926,0.000#0.100,2.000e+00,-00000340,000000324,1,000000002,000000332,000000000,000000000
-58,1,-24,1,-4,1,1,-1,1,1,1,-1,2,-1,2,-1,1,5,-1,1,1,-1,1,3,-1,3,2,1,6,4,5,5,3,7,8,4,7,10,11,7,12,10,15,13,10,12,16,10,17,14,27,23,19,27,19,23,18,28,37,26,20,39,35,35,39,47,41,48,54,51,30,44,38,45,47,52,57,61,46,46,56,40,50,46,52,66,53,62,60,62,46,76,55,48,47,64,47,57,49,51,56,48,52,44,42,49,38,44,38,37,37,24,42,33,26,29,34,37,18,23,32,24,24,20,20,19,20,16,15,15,17,15,9,14,9,11,4,5,5,3,8,5,6,3,4,5,3,6,4,1,3,2,2,-1,1,1,4,-1,1,1,-2,2,-2,1,1,1,-3,1,-10,1,-66
-59,1,-23,1,-4,1,1,1,-1,1,1,-1,2,-1,2,-1,1,4,1,-1,1,1,1,3,-1,2,3,1,6,3,6,4,4,7,8,4,6,11,11,8,11,9,16,13,10,11,14,14,15,11,31,21,21,25,19,23,19,31,34,23,24,38,35,38,35,46,42,47,54,51,31,42,40,48,43,48,62,62,45,41,58,40,51,46,52,63,60,55,66,57,51,76,53,49,45,64,49,58,45,51,58,46,56,45,37,55,35,41,42,37,38,24,39,35,26,29,33,37,20,22,31,27,19,22,22,16,21,17,16,14,18,15,7,15,10,11,4,5,5,4,7,5,6,3,4,5,3,6,4,1,3,3,1,-1,1,2,3,-1,1,1,-2,2,-2,1,1,1,-3,1,-10,1,-66
