3.1415926,0.000#0.700,2.000e+00,-00000328,000000332,1,000000002,000000330,000000000,000000000
-60,1,-15,1,-5,1,1,-2,1,1,-1,1,-2,1,-1,2,1,2,1,-2,1,2,3,1,2,1,3,5,4,7,3,9,6,8,5,8,8,4,20,15,7,13,7,21,12,10,12,18,14,24,23,32,30,27,23,27,33,35,33,36,29,39,40,43,49,47,48,48,49,46,41,49,59,47,59,43,54,60,67,58,40,63,55,53,62,41,63,51,45,44,47,60,44,45,62,63,58,53,35,40,46,37,45,40,44,50,37,29,34,22,39,37,23,27,22,15,33,26,26,18,21,18,20,29,8,16,9,9,12,14,12,7,6,6,5,10,8,7,6,4,4,9,3,2,4,5,1,2,1,1,1,2,3,2,-3,1,1,1,1,1,-3,2,2,2,-82
-61,1,-14,1,-6,1,1,-1,2,-2,1,-2,1,-2,3,1,2,-2,2,1,2,2,1,2,2,6,4,3,8,6,4,10,5,7,6,8,11,19,14,8,14,10,14,12,15,12,19,17,31,19,33,27,33,20,34,31,31,33,39,30,38,44,50,44,57,39,52,43,49,44,58,53,45,49,57,54,71,51,50,57,57,54,47,53,52,66,41,50,53,48,47,45,57,59,57,60,45,38,38,43,42,44,41,43,47,34,24,30,44,32,21,26,24,17,29,32,19,25,19,18,28,20,17,10,13,9,14,13,10,10,4,8,5,8,8,7,5,8,6,4,3,4,2,6,2,2,3,-1,1,1,2,4,-2,1,-2,1,1,2,-2,1,-1,3,1,1,-81
