3.1415926,0.000#0.280,4.300e+01,-00006337,000006735,1,000000043,000000304,000000000,000000000
-40,1,1,-11,1,1,2,-4,1,2,1,-2,1,-3,2,1,-2,1,3,1,3,4,5,3,2,4,7,6,3,5,7,3,1,4,4,7,11,5,9,9,3,7,13,9,16,11,13,18,15,14,11,23,25,15,18,16,19,24,29,23,36,27,38,23,24,28,30,43,34,33,40,30,34,34,43,35,49,44,54,44,46,49,50,32,48,44,38,52,45,57,45,34,52,41,53,54,49,60,57,51,61,37,33,46,30,50,37,39,46,40,44,35,34,35,28,48,31,35,31,30,35,35,34,28,29,28,31,23,24,17,22,18,24,16,21,13,19,10,21,8,5,5,7,9,15,9,7,9,7,7,7,6,10,8,8,5,3,3,3,3,2,3,1,2,3,2,3,1,-1,1,2,1,-3,1,2,-1,1,-1,1,-14,1,1,1,-50
-40,2,-12,1,1,2,-5,3,1,-2,1,-3,2,1,-2,1,2,2,3,4,6,2,1,5,9,4,5,3,8,2,3,2,5,6,11,5,7,10,5,6,15,7,16,11,15,16,13,16,14,20,24,16,16,18,19,24,29,23,33,30,32,27,26,27,30,44,27,39,37,34,34,33,38,41,47,46,60,38,47,48,52,30,43,49,49,41,47,55,41,38,51,42,61,46,54,55,57,51,53,44,36,44,36,42,45,33,39,47,41,38,32,36,31,46,34,32,36,25,36,34,30,32,29,28,30,24,22,19,21,19,19,21,20,13,20,10,18,11,3,7,5,11,12,12,8,8,9,5,7,6,6,12,8,5,3,3,3,3,2,3,1,2,3,2,3,1,-1,1,1,2,-3,1,2,-2,1,1,-15,2,1,-50
