3.1415926,0.000#0.090,2.000e+00,-00000308,000000372,1,000000002,000000340,000000000,000000000
-69,1,1,-3,1,-1,1,-1,1,1,-1,1,3,-1,3,2,2,-1,1,-1,4,1,-1,4,3,2,2,2,2,9,7,7,8,5,7,10,13,7,9,8,7,16,15,15,11,26,12,20,26,21,27,31,20,22,25,26,38,31,28,32,33,34,33,44,56,40,41,30,45,45,47,37,53,57,63,52,55,49,62,68,58,62,59,48,68,63,61,68,51,60,50,60,59,35,53,48,50,42,43,51,49,42,50,41,40,29,37,39,33,32,35,25,26,22,23,22,20,33,28,17,17,17,20,13,19,9,13,16,16,15,22,7,7,5,8,6,7,12,6,3,5,5,3,4,1,3,4,3,1,2,5,2,2,2,1,-3,1,-1,1,1,-22,1,-85
-69,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,3,-1,3,2,2,-1,1,-1,5,-2,4,2,3,3,1,3,7,8,7,8,5,7,10,11,9,9,8,6,17,17,13,13,24,12,18,28,20,23,32,22,22,28,22,41,31,27,30,33,35,30,48,54,42,40,31,44,46,45,37,53,57,59,57,55,48,66,63,59,60,63,48,62,67,69,62,48,59,55,59,59,35,49,51,50,44,41,52,47,43,51,41,40,30,35,38,37,30,36,24,25,22,26,19,22,33,29,16,16,18,20,12,18,10,15,13,17,16,21,8,7,5,8,6,7,11,6,4,5,5,3,3,2,3,4,3,1,2,5,2,2,2,1,-3,1,-1,1,1,-22,1,-85
