3.1415926,0.000#0.820,5.200e+01,-00007799,000008113,1,000000052,000000306,000000000,000000000
-77,1,-2,1,1,3,1,1,3,2,6,3,2,3,4,7,5,4,7,6,7,7,4,6,12,15,10,9,6,16,14,13,11,21,12,26,25,19,15,22,24,26,31,23,27,29,32,35,23,34,29,38,31,54,44,44,50,50,60,49,45,43,53,43,63,61,52,45,56,68,60,53,48,44,55,57,65,66,61,44,49,53,44,63,47,50,58,44,41,47,51,45,49,34,40,33,30,36,37,30,31,26,31,21,26,24,23,23,15,27,15,22,18,12,16,15,8,6,9,10,8,13,7,6,4,5,6,6,1,1,3,3,4,4,5,2,5,3,2,-1,1,1,2,-1,1,1,-2,1,-3,1,-2,1,-73
-76,1,-3,2,-1,2,2,3,1,5,3,2,3,3,4,3,8,6,6,4,9,6,5,13,5,9,16,8,7,14,16,11,13,12,21,25,25,14,21,18,28,29,28,31,19,28,33,24,33,36,28,36,33,46,52,43,51,64,46,47,47,49,47,53,52,53,60,58,44,59,67,51,52,47,50,68,55,56,69,50,45,40,57,47,64,57,51,39,45,56,43,48,45,39,36,35,28,34,39,25,36,27,30,22,25,25,22,15,22,17,25,19,22,13,15,8,15,8,7,11,7,6,14,5,5,8,3,2,5,3,1,3,4,6,3,5,2,1,4,-1,1,2,1,-1,1,-1,1,1,-4,1,-2,1,-73
