3.1415926,0.000#0.740,5.400e+01,-00008386,000007922,1,000000054,000000302,000000000,000000000
-74,1,1,-7,1,3,1,1,-1,2,-1,1,1,2,3,-1,4,1,2,3,1,4,1,4,3,6,6,6,4,3,2,6,9,9,10,10,10,13,10,14,18,23,21,21,24,31,31,32,28,34,30,42,48,33,39,47,41,51,45,51,55,52,55,46,51,55,58,57,60,58,64,62,70,59,62,61,52,67,52,47,66,51,54,42,57,53,55,64,49,64,48,48,50,42,37,35,52,55,33,26,25,38,29,34,30,28,19,27,30,25,17,18,20,12,12,9,14,11,13,10,9,13,9,7,11,3,11,8,3,2,5,3,5,4,1,2,3,-1,2,-1,1,-1,1,2,-2,2,2,1,-12,1,-61
-74,1,1,-7,1,1,3,-1,1,1,1,1,1,3,2,3,1,2,1,-1,4,2,3,3,4,9,3,4,6,2,3,7,7,12,8,7,13,10,13,17,15,17,25,27,20,38,24,33,27,30,33,47,44,38,32,51,38,47,49,54,53,53,53,59,38,60,54,66,50,63,60,55,75,67,54,67,47,62,57,58,55,49,56,50,50,62,45,68,45,59,54,46,52,34,44,53,35,41,47,25,25,36,32,34,30,21,26,27,29,22,21,21,17,13,11,11,12,11,13,9,10,10,12,7,11,10,4,6,5,5,2,6,2,2,3,3,2,2,-2,1,1,-1,1,1,1,1,1,2,-12,1,-61
