3.1415926,0.000#0.520,4.800e+01,-00007116,000007380,1,000000048,000000302,000000000,000000000
-54,1,-5,1,-1,1,-4,1,2,1,-1,1,-1,1,3,-3,3,4,3,4,3,3,1,5,2,4,4,3,5,10,13,2,1,8,5,9,14,13,13,15,6,6,17,16,15,16,20,16,23,29,16,21,27,22,27,24,33,25,30,26,27,31,33,32,42,36,46,33,42,46,33,51,51,48,47,50,49,54,49,59,55,42,57,46,48,67,61,49,49,54,62,57,56,52,53,70,51,38,48,52,47,45,39,43,29,37,34,48,23,26,30,40,29,38,28,24,34,37,20,30,14,27,27,17,21,22,14,21,19,13,13,10,11,18,17,10,5,6,4,7,10,6,4,3,2,1,6,5,2,4,5,3,2,-1,1,-2,3,1,2,3,1,2,3,1,-1,1,-5,1,-5,2,-18,1,-42
-55,1,-4,1,-1,1,-3,1,-1,1,2,-1,1,1,-1,1,2,-2,3,4,4,3,4,2,4,2,2,4,6,1,8,7,7,8,1,8,9,5,14,12,14,15,4,8,17,16,10,21,17,19,33,19,17,20,24,25,28,23,32,26,25,31,28,30,29,36,39,39,43,36,40,46,41,43,54,46,56,41,53,50,64,45,52,45,39,64,59,56,71,38,46,57,57,62,69,40,48,74,49,41,53,47,41,51,40,42,35,31,39,43,21,28,37,33,31,36,26,25,35,36,24,27,21,20,24,20,21,22,20,15,13,19,15,8,15,14,14,13,6,5,7,4,8,8,4,3,2,1,7,4,3,3,6,2,-1,2,-1,1,1,2,2,1,2,2,2,3,1,-1,1,-5,1,-6,2,-16,1,-43
