3.1415926,0.000#0.950,5.600e+01,-00009068,000007956,1,000000056,000000304,000000000,000000000
-76,1,-2,1,-5,1,1,-3,1,1,1,1,-2,1,1,3,-1,2,2,1,4,-1,4,3,3,3,2,7,3,5,4,9,9,4,8,10,7,10,11,10,14,16,18,27,23,17,19,23,21,25,27,24,25,25,40,36,33,48,58,46,45,47,43,46,60,63,73,66,51,59,57,52,50,53,42,56,62,55,57,63,69,63,49,55,63,43,61,64,55,56,57,59,49,51,47,53,46,40,31,41,39,35,33,49,32,36,36,35,31,27,22,22,14,18,21,7,23,10,14,9,10,10,10,7,12,6,8,6,4,3,3,2,5,3,3,6,3,3,3,1,-1,4,-1,2,2,-3,2,-2,2,1,-1,2,-66
-77,1,1,-5,1,-2,1,-2,1,1,1,1,-2,1,1,-1,3,3,1,3,2,4,-1,3,3,2,3,4,6,4,5,8,10,8,4,8,9,12,9,13,10,19,16,23,26,17,19,23,22,25,26,22,27,38,28,34,34,55,51,47,44,47,44,57,48,70,67,51,65,60,56,48,54,44,51,60,57,55,57,63,68,53,61,63,54,58,46,59,61,56,58,49,59,42,54,48,53,33,38,35,44,32,35,35,48,36,36,32,34,21,27,17,20,17,22,21,9,15,9,9,10,11,9,11,7,9,6,3,7,3,3,5,2,3,3,3,6,3,3,-1,1,-1,4,2,2,-2,2,-3,1,2,2,-67
