3.1415926,0.000#0.580,5.700e+01,-00009332,000007882,1,000000057,000000302,000000000,000000000
-75,1,-10,1,-6,2,-3,2,2,-1,3,2,-1,3,-1,5,1,1,3,5,1,4,-1,2,2,10,4,4,7,6,10,7,11,16,14,2,9,17,16,17,23,17,23,21,28,23,31,25,30,36,33,35,38,42,49,46,40,50,70,51,57,64,58,47,54,58,51,55,70,53,62,60,63,63,72,78,56,69,62,75,57,66,59,54,59,58,56,51,47,52,48,42,43,51,35,44,50,40,39,33,23,28,25,37,18,26,32,16,21,14,9,19,13,10,14,10,11,8,9,9,5,9,7,2,4,2,5,6,1,3,2,2,2,2,1,1,-1,2,1,1,-6,1,-6,1,-58
-75,1,-10,1,-6,2,-2,2,-1,2,-1,3,2,1,2,3,2,2,-1,3,5,4,1,-1,2,11,1,4,4,10,3,7,10,15,12,9,7,15,11,21,12,22,18,17,27,27,24,34,22,31,35,35,32,42,39,52,42,52,39,60,61,62,58,55,51,57,55,51,54,69,55,61,61,61,63,76,76,73,52,73,64,58,64,50,64,52,65,48,58,50,50,52,38,44,50,46,33,46,43,39,33,23,28,30,31,26,20,21,27,12,23,14,13,11,13,12,12,12,7,8,10,6,8,5,4,5,1,5,6,4,-1,1,3,2,2,-1,2,1,1,1,1,-6,1,-5,1,-59
