3.1415926,0.000#0.320,5.200e+01,-00007752,000008160,1,000000052,000000306,000000000,000000000
-74,2,-2,2,-1,2,2,1,1,3,2,2,1,2,-1,6,2,2,10,5,1,1,6,9,4,5,9,8,8,10,8,20,18,17,19,12,17,20,20,20,22,17,20,26,26,39,39,33,23,38,31,41,40,43,37,44,43,35,50,44,51,56,43,53,55,59,66,63,50,53,58,54,58,46,64,55,59,58,54,58,65,66,55,67,58,54,54,52,53,42,33,47,51,34,46,38,32,47,42,37,40,29,35,27,24,24,25,25,16,16,24,27,18,20,15,7,6,12,13,7,13,10,6,10,9,3,6,9,3,4,7,3,2,3,2,-1,1,5,-1,1,3,1,-1,1,1,2,-9,1,-14,1,-61
-74,2,-1,1,1,1,1,2,1,1,3,3,1,1,2,3,3,3,1,9,6,2,-1,7,8,4,5,10,7,7,11,14,14,20,15,14,17,17,20,20,20,19,20,24,22,26,39,37,34,26,34,30,43,40,44,32,48,42,37,50,44,42,65,51,45,59,54,65,65,47,56,67,45,47,56,56,63,57,61,58,53,66,66,65,57,62,50,48,58,48,47,38,42,48,37,44,40,40,39,44,35,39,30,32,30,23,25,26,24,14,18,24,27,18,20,13,9,9,9,12,8,12,11,10,6,6,6,4,11,1,6,5,5,1,3,2,1,2,4,-1,1,2,2,-1,1,-1,3,-9,1,-14,1,-61
