3.1415926,0.000#0.430,4.500e+01,-00006749,000006931,1,000000045,000000304,000000000,000000000
-60,1,-3,1,1,-1,1,-2,1,-2,3,-2,4,1,2,2,3,3,3,2,1,1,2,3,1,5,6,8,5,6,7,5,9,8,7,10,13,14,13,11,19,12,20,17,19,22,26,15,20,18,18,30,32,27,29,26,25,36,21,36,33,30,21,35,30,32,41,38,44,34,40,43,55,48,40,46,52,44,46,46,37,50,47,57,44,55,51,46,47,54,48,45,42,46,37,48,50,44,43,47,63,49,32,42,47,38,24,39,37,37,41,37,27,39,38,30,43,21,18,28,22,20,19,19,17,16,14,18,20,14,15,11,9,17,11,8,11,7,15,8,9,12,10,6,11,6,2,3,4,2,4,1,3,2,2,3,4,3,-1,2,1,-1,1,1,-1,1,-1,1,1,2,-1,1,-3,2,1,-63
-61,1,-2,1,1,-1,1,-3,1,3,-3,4,1,2,2,2,4,2,3,2,-1,2,3,1,5,6,8,5,6,5,7,8,9,10,7,14,13,13,11,17,13,16,22,16,25,19,22,22,16,22,26,30,29,18,35,34,29,24,33,32,31,26,30,35,26,38,42,49,28,40,44,51,51,43,44,47,49,44,47,44,44,54,49,47,53,51,46,42,59,51,42,39,49,41,44,47,47,46,44,57,54,40,34,44,42,31,32,44,30,39,39,31,35,40,28,32,32,18,28,22,20,24,13,16,18,16,16,18,16,19,7,15,11,10,9,9,9,15,8,8,13,13,3,6,11,1,4,4,2,-1,5,1,3,5,1,5,2,-1,2,-1,1,1,1,1,-1,1,-1,2,1,1,-3,1,1,-1,1,-62
