3.1415926,0.000#0.390,2.000e+00,-00000270,000000334,1,000000002,000000302,000000000,000000000
-33,1,-18,1,-4,1,1,-4,2,-2,1,1,-4,2,-1,3,3,3,3,1,1,2,6,6,9,6,14,8,9,16,9,8,15,12,18,10,12,18,19,25,18,20,28,29,18,24,26,29,40,31,44,34,40,36,43,46,47,49,31,47,46,47,39,44,57,60,52,39,56,60,66,48,51,62,43,52,63,63,42,46,52,58,67,52,53,44,53,43,58,50,54,44,54,48,38,44,52,35,30,42,38,29,37,36,20,27,27,24,36,24,21,22,21,16,26,25,19,10,9,18,8,10,9,9,5,4,6,12,10,6,3,6,6,4,3,3,6,3,3,2,-1,3,2,2,2,3,2,2,1,1,-5,1,-11,1,-75
-34,1,-18,1,-4,1,1,-2,1,1,-3,2,-4,1,1,2,2,4,3,2,1,2,5,8,6,11,9,7,11,8,16,7,14,16,12,10,16,16,18,28,13,22,27,29,19,24,27,30,40,31,33,45,36,32,48,46,44,49,36,36,52,38,50,49,45,65,54,39,53,60,64,50,55,56,45,47,68,51,52,58,40,56,68,49,54,52,51,44,53,64,42,51,52,45,42,48,45,43,25,41,37,28,33,40,24,22,28,27,30,29,21,25,19,16,21,29,22,11,10,15,12,9,6,11,7,4,4,8,16,3,5,7,3,5,4,4,4,6,1,1,2,2,3,2,2,2,3,2,1,-1,1,-5,1,-10,1,-75
