3.1415926,0.000#0.880,3.900e+01,-00005897,000006115,1,000000039,000000308,000000000,000000000
-42,1,-7,1,-1,2,-6,1,-2,1,2,-1,1,3,2,1,-1,2,5,1,4,5,2,3,2,4,3,3,5,4,2,4,5,6,6,5,8,3,5,6,8,5,5,19,16,15,15,21,13,10,14,15,16,16,21,14,18,22,18,25,17,19,17,22,21,32,26,25,30,28,33,26,24,30,31,41,36,29,47,40,46,32,34,56,38,45,43,43,49,28,45,42,33,48,41,43,36,46,47,43,46,38,37,28,48,34,31,48,55,44,36,47,37,36,38,38,39,40,37,50,42,32,38,29,31,34,23,23,33,23,30,17,29,17,19,21,20,24,16,15,20,21,13,13,16,16,15,12,6,11,8,7,11,9,8,6,12,9,3,7,4,2,5,8,7,3,3,5,4,4,3,5,1,-1,1,2,3,1,5,3,-2,1,-5,3,1,1,-1,4,3,-2,1,-14,1,-3,1,-39
-43,1,-6,1,-2,2,-4,1,-3,3,-1,1,-1,3,2,-1,1,5,2,1,4,2,5,2,3,4,3,5,3,2,4,6,3,7,5,7,6,4,4,8,6,6,4,15,19,17,14,13,20,15,9,17,13,23,16,17,15,19,21,17,25,16,18,22,22,25,33,30,24,32,30,26,25,33,28,36,39,49,29,49,35,35,32,44,50,47,42,45,45,42,31,38,39,41,48,33,46,45,48,45,43,35,40,54,22,29,37,54,48,37,41,39,47,36,38,45,32,39,38,42,50,39,32,33,27,24,32,33,24,27,25,28,18,19,18,18,23,17,23,19,16,20,14,9,19,15,17,7,11,9,10,10,7,9,9,12,6,4,8,5,6,6,1,5,9,4,3,4,5,2,5,3,3,1,-1,3,2,3,2,1,3,1,-5,3,-1,1,1,3,1,-1,3,1,-16,1,-3,1,-38
