3.1415926,0.000#0.090,4.500e+01,-00007213,000006557,1,000000045,000000306,000000000,000000000
-67,1,-3,1,1,1,-2,1,-1,2,-1,1,1,-2,1,4,1,1,1,2,3,6,2,4,1,1,5,4,5,4,5,9,7,6,5,6,5,10,17,12,11,7,13,13,9,11,17,13,22,19,25,22,20,16,24,21,29,23,29,24,28,38,47,29,26,34,35,33,35,44,50,51,38,30,50,48,44,58,40,49,42,59,56,46,51,49,49,52,43,61,56,53,45,58,49,53,55,56,53,52,57,56,43,47,62,39,35,47,34,34,32,41,48,44,36,30,34,34,31,29,18,23,27,31,19,20,23,18,14,25,16,17,10,14,10,14,13,13,8,6,11,10,10,13,7,7,5,11,6,7,2,4,5,6,3,6,5,5,2,2,-2,2,-1,2,4,1,1,-2,1,-1,1,1,-1,2,1,1,-8,1,-1,1,-47
-67,1,-3,1,1,1,-2,1,-1,2,-2,2,-2,2,3,1,1,1,2,3,6,3,3,2,-1,5,4,5,4,4,10,8,5,5,6,4,11,15,14,11,7,14,12,10,10,16,14,23,18,21,26,15,21,25,20,27,25,25,28,28,38,48,28,25,35,34,34,38,41,52,49,34,34,50,48,43,59,43,46,44,57,56,46,53,47,46,55,47,56,57,53,47,56,50,52,47,63,54,52,56,57,43,47,64,37,31,51,29,39,29,44,48,44,40,26,35,32,33,28,19,22,23,35,20,19,20,21,16,23,17,16,9,15,10,14,14,12,6,8,11,10,10,13,7,7,5,11,6,7,2,4,4,7,2,7,4,6,2,2,-2,2,-1,2,4,-1,2,-2,1,-1,1,1,-1,2,1,1,-8,1,-1,1,-47
