3.1415926,0.000#0.850,4.700e+01,-00007322,000006966,1,000000047,000000304,000000000,000000000
-71,1,-4,2,-2,2,1,1,3,-2,1,-1,2,3,1,6,3,3,2,-1,3,9,4,3,2,8,2,12,4,5,10,10,11,12,14,15,12,16,16,18,6,24,20,19,18,16,20,30,23,26,31,36,31,36,23,43,37,35,34,50,29,40,42,42,44,56,55,40,55,57,37,48,46,54,52,51,43,53,42,61,45,63,49,49,44,42,42,52,53,32,44,48,54,30,40,49,31,49,43,53,38,38,25,44,37,31,38,32,32,18,25,23,19,31,19,14,20,22,22,13,15,14,20,14,13,16,14,8,5,12,10,4,8,6,8,7,9,11,5,7,9,7,2,2,4,-1,1,1,2,2,4,2,1,-1,1,1,1,3,1,-1,1,-2,1,-2,1,-11,1,-50
-71,1,-4,1,1,2,-1,1,1,1,2,1,-1,2,-1,1,3,2,7,1,3,3,1,3,10,2,3,3,7,5,11,8,7,15,6,15,11,12,15,13,18,9,16,22,22,21,16,18,17,24,30,25,32,26,40,27,33,36,42,30,38,36,46,40,41,41,45,53,57,54,43,33,60,49,46,60,46,45,48,43,53,55,51,57,53,44,51,40,43,50,56,42,34,51,49,39,32,40,39,47,46,40,52,28,35,46,35,34,35,34,30,26,17,21,21,21,29,16,17,26,19,15,12,22,13,13,14,12,17,7,7,8,13,8,4,10,5,6,8,7,11,9,7,2,7,4,2,1,-1,2,1,3,3,2,1,1,-1,1,1,1,3,1,-4,1,-1,1,-10,1,-51
