3.1415926,0.000#0.400,4.800e+01,-00007182,000007410,1,000000048,000000304,000000000,000000000
-64,1,-4,1,2,2,-1,1,1,1,1,-1,2,-1,3,1,5,-1,2,4,4,7,4,4,7,5,4,3,9,6,6,4,7,8,14,11,15,8,7,19,12,15,17,11,25,14,21,22,23,27,22,25,35,36,28,34,31,26,18,34,37,37,44,34,39,38,47,38,44,38,43,57,47,53,49,45,54,57,49,63,61,52,57,60,58,49,53,44,58,54,46,54,45,45,51,60,48,54,47,49,48,30,39,32,45,43,43,36,42,34,36,38,27,32,25,28,24,23,20,21,26,17,22,13,21,10,13,10,13,9,10,13,7,10,4,7,4,8,5,4,7,3,6,7,3,5,3,2,1,-1,1,3,-4,2,2,-2,2,-2,1,-1,1,-4,1,-67
-65,1,-3,1,-1,4,-1,1,1,1,-1,1,1,1,3,1,4,1,3,3,3,8,6,2,6,6,5,2,7,8,3,6,11,5,15,10,14,9,13,13,11,16,16,11,23,17,18,25,23,27,17,30,38,33,34,27,31,27,24,28,39,34,43,36,42,35,47,38,49,33,50,49,55,46,49,44,64,47,56,57,52,61,56,61,59,47,49,48,55,58,50,49,49,42,52,57,47,57,46,50,44,34,35,36,39,49,34,45,44,32,37,35,37,23,23,31,24,23,17,24,25,18,22,13,18,13,17,6,10,12,16,7,8,9,6,5,7,5,5,4,7,3,6,7,3,4,5,1,-1,1,2,2,-4,2,2,-3,2,-1,1,-1,1,-4,1,-67
