3.1415926,0.000#0.520,5.200e+01,-00008213,000007699,1,000000052,000000306,000000000,000000000
-70,1,-4,1,1,-7,1,-3,1,-1,1,1,1,2,1,1,1,1,4,1,4,1,3,5,3,5,4,9,9,11,9,9,8,8,16,6,16,20,10,8,15,15,18,20,17,25,21,22,27,25,27,31,25,41,27,32,42,43,39,34,49,50,71,45,48,73,49,52,45,43,54,68,60,54,56,50,50,53,47,55,49,51,46,50,41,70,52,50,58,45,49,55,44,46,49,39,50,44,39,36,24,51,27,32,25,24,32,30,18,26,18,14,27,28,12,21,14,15,16,16,15,20,8,12,11,6,10,6,3,3,4,5,9,6,6,3,2,2,4,2,3,2,-1,1,1,2,1,1,1,-14,1,1,-7,1,-53
-71,1,-2,1,-1,1,-7,1,-3,1,-2,2,3,-1,1,1,1,1,3,2,1,4,3,5,5,3,7,6,7,13,7,11,9,7,9,13,17,19,9,8,17,14,18,20,20,21,17,26,28,23,38,22,35,31,28,31,42,43,39,34,42,57,52,64,66,55,39,60,41,49,60,62,54,60,53,51,47,58,45,57,61,39,48,48,52,58,53,50,54,48,51,53,41,48,48,42,47,46,44,32,37,38,27,31,26,24,26,34,24,21,20,13,22,33,21,12,11,18,16,16,18,17,10,10,4,13,8,8,2,4,6,3,6,9,5,4,2,2,2,4,2,3,-1,1,1,2,2,-2,1,-13,1,-1,1,-7,1,-52
