3.1415926,0.000#0.230,5.100e+01,-00008024,000007480,1,000000051,000000304,000000000,000000000
-52,1,-12,1,-9,1,-1,1,1,-1,1,-7,1,1,1,-1,3,-1,1,2,3,4,5,4,4,3,6,7,7,7,7,9,7,6,10,2,14,7,15,17,12,19,12,14,18,16,26,19,24,26,33,32,32,30,29,29,28,37,39,32,40,39,37,46,39,53,49,46,60,43,39,50,49,52,59,49,64,45,55,58,54,60,43,52,74,43,63,53,49,48,57,59,49,59,46,42,44,38,53,43,48,40,49,40,45,32,41,27,22,26,22,36,26,23,24,20,27,26,26,19,18,17,7,7,11,15,10,9,6,7,9,5,11,9,4,4,4,7,1,3,4,2,1,3,1,-1,1,-1,3,-2,1,-2,1,-2,1,-4,1,-10,1,-54
-52,1,-12,1,-8,1,-2,1,-1,1,1,-7,1,1,1,-1,3,-1,1,2,1,6,6,3,4,3,8,5,6,8,8,8,7,6,8,4,9,12,14,18,13,17,12,15,23,11,20,25,24,26,32,33,33,29,23,35,27,38,45,26,40,39,34,49,44,48,52,43,55,48,38,50,50,52,50,58,57,52,50,63,59,55,47,48,63,54,59,57,51,46,55,61,51,57,44,44,42,40,51,45,42,46,40,49,33,42,41,29,17,31,25,33,24,25,25,18,31,23,26,19,19,16,8,6,14,12,10,9,5,8,9,5,9,11,4,4,5,6,1,3,3,3,1,3,1,-1,1,-1,2,1,-1,1,-2,1,-2,1,-4,1,-10,1,-54
