3.1415926,0.000#0.500,4.700e+01,-00007010,000007466,1,000000047,000000308,000000000,000000000
-50,1,-3,1,-4,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-1,1,1,2,-1,3,1,2,4,3,2,-1,3,1,4,9,9,5,2,8,7,3,4,9,7,9,7,9,15,11,10,16,16,13,25,14,16,13,14,18,20,27,32,18,16,29,34,31,25,30,30,41,37,37,32,39,44,41,43,38,36,46,57,45,42,48,55,58,48,62,51,59,44,60,63,54,60,56,53,56,57,46,59,58,41,52,47,40,36,42,46,40,51,40,45,53,44,51,47,38,26,32,20,34,38,31,37,25,25,23,29,24,14,18,17,17,18,14,15,14,14,14,17,13,11,13,9,8,7,10,9,9,9,5,1,7,3,5,3,2,3,1,2,3,1,2,-1,2,3,2,3,-3,3,3,1,-1,1,-1,1,-8,1,-6,1,-59
-50,1,-4,1,-2,1,-1,1,-2,1,1,-2,1,1,-2,1,1,-2,3,-1,3,2,1,5,1,1,2,1,3,4,9,6,8,3,7,6,4,7,6,8,8,4,12,14,12,10,14,15,16,23,16,13,15,19,14,19,28,33,16,19,27,27,38,29,26,39,31,39,35,38,34,33,52,48,33,44,38,61,41,37,52,61,52,65,44,56,56,53,51,59,58,56,59,59,51,50,51,68,50,44,49,41,46,39,40,47,39,47,44,56,41,49,47,44,41,31,26,24,31,31,38,34,28,26,22,34,19,17,14,21,14,16,16,14,15,13,15,15,15,11,13,6,10,9,9,8,10,8,6,3,5,2,6,2,3,4,-1,1,4,3,-1,1,1,2,3,2,1,-2,4,2,-1,1,-1,1,1,-7,1,-7,1,-59
