0.0000000,0.000#0.060,5.000e-01,-00000086,000000091,0,000000001,000000354,000000000,000000000
-69,1,-1,1,-15,1,-1,1,1,3,3,-1,2,2,3,1,1,1,1,7,8,7,4,3,3,9,10,11,9,14,20,21,16,22,16,20,37,38,39,47,66,57,57,71,79,76,88,77,88,101,111,139,139,124,160,162,172,172,173,208,235,239,225,239,290,304,306,338,324,354,379,383,392,399,431,437,431,478,491,520,515,503,551,538,540,561,569,515,557,571,570,545,563,535,580,545,501,515,515,508,507,470,464,475,493,433,443,400,407,413,388,347,324,336,323,287,295,268,261,210,220,208,210,180,156,135,148,134,135,111,108,125,86,73,68,69,82,50,68,53,45,37,27,32,37,25,35,22,21,19,14,16,8,12,7,5,9,10,3,6,1,2,2,5,1,2,4,1,1,-4,2,-4,1,-1,1,-2,1,-88
-69,1,-1,1,-15,1,-1,1,1,3,3,-1,2,2,2,1,2,1,-1,6,8,9,3,4,3,8,9,13,8,14,20,17,21,18,18,19,36,37,41,47,60,60,59,69,75,70,92,78,87,102,108,136,147,113,161,168,157,182,168,201,222,260,217,244,279,298,308,349,316,347,379,380,400,391,423,436,437,458,496,523,508,512,549,535,546,554,559,532,552,570,561,563,549,544,573,544,509,511,508,523,515,479,457,458,498,436,450,400,406,410,382,368,324,341,325,295,280,280,265,215,218,198,215,181,165,130,148,133,142,109,108,120,96,77,63,71,79,54,66,58,46,38,28,27,34,34,29,26,22,20,15,13,10,11,8,6,8,9,4,7,1,1,3,5,1,1,4,2,1,-4,2,-4,1,-1,1,-2,1,-88
