0.0000000,0.000#0.560,1.400e+01,-00002037,000002163,1,000000014,000000300,000000000,000000000
-51,1,-9,1,1,-1,1,1,1,-1,1,-1,1,-1,2,2,2,1,2,1,2,8,12,8,6,9,12,13,16,11,16,16,23,23,24,22,36,39,46,33,50,47,72,72,67,87,83,97,125,108,143,131,158,160,176,173,185,228,237,250,233,261,330,292,338,313,322,405,403,403,429,388,463,483,475,484,541,495,551,554,550,529,567,623,554,565,595,604,598,580,583,532,569,595,569,528,515,511,511,477,504,476,465,461,418,427,356,370,330,349,332,302,280,311,249,260,211,212,194,189,162,180,148,122,142,114,109,137,79,86,69,81,81,64,40,60,35,45,30,32,34,22,22,17,21,14,16,14,16,10,5,12,7,4,4,11,2,3,1,1,1,3,-1,3,-1,1,2,1,-12,1,1,1,-59
-50,1,-10,1,1,-1,1,1,-1,1,-1,1,-1,1,2,2,2,1,2,1,8,2,9,11,7,8,6,19,12,15,17,15,20,25,25,22,31,41,42,37,53,46,73,70,82,69,100,81,119,114,124,152,143,168,170,180,201,205,238,248,228,268,336,283,309,345,371,355,405,396,394,419,480,470,475,486,520,520,561,536,530,547,599,593,533,586,611,594,576,585,572,555,551,611,540,559,544,484,496,488,512,475,447,478,430,421,371,347,344,345,315,318,296,289,255,260,213,214,207,173,186,162,144,125,136,122,125,121,92,71,78,72,75,71,47,53,45,37,29,33,29,27,16,24,18,16,16,15,14,10,10,8,7,4,9,7,4,1,1,1,2,2,2,1,-1,1,1,2,-12,1,1,-1,1,-58
