0.0000000,0.000#0.120,1.200e+01,-00001843,000001901,1,000000012,000000312,000000000,000000000
-56,1,-5,3,-1,1,1,1,1,3,2,1,3,-1,2,8,3,10,2,8,4,4,5,7,11,11,13,14,10,18,24,22,25,20,32,34,21,44,43,47,53,51,49,66,65,70,75,74,113,118,119,96,115,132,146,159,151,161,173,189,186,198,209,241,213,213,257,266,293,308,317,324,305,330,352,399,397,384,375,434,428,434,438,455,436,471,498,522,469,495,474,491,537,511,531,511,509,499,457,503,533,487,514,510,480,433,452,442,398,432,439,359,398,381,371,365,358,320,319,315,286,256,268,250,241,224,224,192,207,166,206,154,144,138,148,128,134,86,118,92,81,75,73,73,84,71,60,58,49,58,39,37,35,26,38,30,22,19,24,16,13,13,15,7,9,5,9,9,5,6,8,6,5,1,3,5,2,3,1,-2,4,1,-1,2,-3,1,1,1,1,-1,1,-59
-56,1,-5,2,1,-1,2,1,1,3,2,2,2,-1,2,7,3,11,2,8,4,5,4,10,8,9,15,14,10,21,21,23,24,19,32,30,26,42,44,50,51,44,56,65,66,75,69,78,109,122,115,101,109,140,140,156,153,170,165,201,174,201,202,250,202,213,259,280,280,315,310,319,309,332,350,415,382,372,389,449,405,446,428,458,437,479,488,517,472,501,470,472,555,514,528,514,507,501,457,479,553,504,500,508,481,420,465,440,401,440,432,353,405,373,379,355,368,317,321,309,293,270,252,251,243,214,231,205,196,185,187,152,148,135,148,131,134,82,121,97,76,72,77,74,83,69,62,52,55,59,38,38,34,25,39,29,23,17,26,18,11,11,17,5,11,6,7,10,5,5,9,5,6,2,2,5,2,3,1,-2,4,1,-1,2,-3,1,1,1,1,-1,1,-59
