0.0000000,0.000#0.760,5.000e-01,-00000078,000000076,0,000000001,000000308,000000000,000000000
-68,1,-1,1,-1,1,-1,1,-2,3,3,-2,2,3,2,6,8,2,2,4,5,8,6,15,9,9,13,21,19,18,18,27,24,36,26,29,49,58,42,60,75,72,76,91,83,104,100,111,118,136,153,155,165,161,194,220,205,222,223,219,249,309,309,333,325,339,346,367,390,407,428,408,478,452,488,506,526,515,497,485,580,495,500,576,546,521,558,534,552,542,537,578,572,510,523,528,570,501,498,504,473,481,409,423,421,399,417,375,343,358,306,313,286,269,273,241,250,227,224,179,184,178,150,160,147,125,108,94,95,93,79,90,69,65,44,40,41,44,37,49,22,33,16,15,19,14,14,13,9,12,8,9,7,12,5,5,3,9,4,3,1,2,2,-1,2,2,1,2,-3,1,-2,2,1,-63
-69,1,-2,1,-1,1,1,-2,3,1,2,-1,2,2,1,5,6,6,2,3,5,6,8,10,9,11,14,13,25,14,21,16,28,35,31,28,31,57,53,50,58,79,65,91,91,86,111,110,101,135,141,165,154,168,156,228,212,203,212,244,218,285,306,316,333,347,333,364,360,394,445,407,426,484,458,502,506,513,542,478,529,528,490,555,542,541,557,536,527,584,511,554,578,567,491,532,551,514,522,516,450,495,449,417,408,429,417,379,368,340,346,310,280,288,277,244,256,234,220,218,184,168,164,155,163,128,123,101,86,102,83,80,78,77,55,38,40,41,47,39,34,27,26,13,24,13,12,13,10,13,10,8,8,8,11,4,4,7,7,3,1,3,-1,2,1,2,2,1,1,-3,1,-1,2,-1,1,-61
