0.0000000,0.000#0.640,5.000e-01,-00000089,000000083,0,000000001,000000344,000000000,000000000
-83,1,-2,1,-5,2,-2,2,-1,1,-2,1,2,1,-1,3,1,3,2,3,7,6,5,7,9,9,9,10,13,19,18,24,22,28,30,25,33,39,52,58,53,44,55,72,83,108,82,108,107,100,113,141,142,189,178,168,208,205,208,226,238,221,294,310,292,325,342,331,338,427,379,395,435,443,447,449,455,500,513,471,471,581,569,525,586,540,549,465,523,565,573,531,555,578,549,581,530,465,518,515,486,487,450,477,471,420,429,354,407,354,360,335,308,326,255,268,277,225,212,210,218,191,193,170,166,156,140,108,114,116,106,84,86,70,59,69,68,52,52,47,38,25,18,30,28,25,16,23,16,17,18,8,8,9,8,6,5,3,2,5,2,-1,1,2,2,2,1,2,-1,1,1,1,-1,1,-81
-84,1,-3,1,-4,1,1,-1,1,1,-1,1,-2,2,2,-1,1,2,2,3,3,8,4,5,7,7,12,8,11,12,14,21,21,22,23,33,30,25,41,47,54,52,47,59,68,77,104,86,104,100,109,103,140,138,172,182,180,200,201,202,223,226,233,277,295,302,322,342,326,328,395,404,392,432,441,447,425,475,495,482,482,492,537,580,527,576,555,559,465,523,556,558,555,544,571,552,589,534,476,513,513,494,494,441,480,489,407,444,372,395,373,358,328,319,323,275,255,287,244,204,209,222,199,200,162,179,143,151,115,104,122,107,91,88,66,72,65,67,59,47,52,44,27,22,18,32,26,23,21,14,18,18,11,8,10,7,7,4,3,3,4,3,1,1,2,2,1,2,1,1,1,1,1,-2,1,-79
