0.0000000,0.000#0.470,5.000e-01,-00000077,000000090,0,000000001,000000334,000000000,000000000
-64,1,-2,2,-4,1,2,2,-2,2,1,1,2,4,-1,4,4,2,3,10,3,10,10,10,13,12,12,14,21,21,26,22,33,45,43,26,25,56,56,61,65,83,69,97,93,107,100,119,146,134,151,188,176,176,207,208,225,225,245,289,267,278,292,324,387,364,427,404,410,400,454,460,507,437,482,524,512,523,531,534,523,565,587,572,617,618,560,560,552,590,583,558,550,532,531,524,479,508,483,425,426,454,434,361,386,382,357,358,365,332,297,292,314,241,252,226,219,189,200,216,186,184,138,146,151,99,113,95,79,77,65,65,60,53,44,48,48,43,38,28,28,23,20,22,29,20,19,12,12,7,13,7,7,6,3,2,6,2,2,1,4,3,-1,1,1,1,2,1,2,-6,1,-1,1,-3,1,-84
-64,1,-3,2,-4,1,2,2,-2,2,1,1,2,4,-1,4,4,2,4,9,4,10,9,10,14,12,12,15,20,22,25,22,37,41,42,27,26,56,57,63,62,84,71,97,95,107,99,129,141,135,149,188,179,169,215,206,228,221,251,287,267,278,304,315,387,367,431,405,405,404,459,460,507,433,490,512,531,509,530,536,536,561,576,579,633,605,556,557,562,586,583,552,560,528,522,529,482,519,462,426,427,450,430,356,397,380,362,349,365,336,288,297,312,237,253,223,219,192,203,209,189,184,135,153,138,102,112,95,82,79,60,64,60,50,50,45,44,47,34,31,26,23,19,24,27,21,19,13,10,8,13,6,8,5,3,3,5,2,2,2,3,3,-1,1,1,2,1,1,2,-6,1,-1,1,-3,1,-83
