0.0000000,0.000#0.810,1.400e+01,-00002095,000002245,1,000000014,000000310,000000000,000000000
-63,1,1,-5,1,-2,3,-2,4,4,4,1,4,5,6,7,4,7,10,4,11,15,14,11,19,14,23,22,20,29,27,37,51,41,47,57,61,72,87,84,104,102,107,111,153,145,163,171,159,211,200,197,227,230,272,301,315,301,334,361,386,361,418,405,400,443,487,480,535,485,489,509,536,504,543,558,520,567,590,570,598,577,590,591,605,565,540,559,517,527,607,536,464,496,475,485,452,438,442,439,380,368,367,383,318,295,277,276,249,241,241,225,202,166,180,183,148,145,126,130,137,101,93,86,79,59,67,54,64,54,34,30,36,33,17,31,24,17,20,13,9,13,9,6,6,7,8,10,1,5,2,1,1,1,-1,2,2,-2,2,-3,1,-1,1,-76
-62,1,-2,1,-5,1,1,2,-2,4,4,3,2,2,6,7,6,5,7,3,11,14,12,10,15,15,18,27,17,27,23,33,29,45,46,53,49,69,61,88,83,116,91,108,110,144,150,174,164,195,171,211,183,227,232,294,274,287,326,356,336,346,399,410,412,447,402,476,477,514,515,506,499,479,548,550,539,574,518,593,574,567,607,586,594,595,581,520,577,513,528,528,616,500,469,489,472,443,449,441,430,378,380,384,360,332,290,272,283,239,255,239,223,185,188,188,173,155,139,132,130,111,128,91,90,64,70,55,68,57,61,35,30,38,31,32,17,21,19,19,15,14,9,9,6,7,5,11,8,5,1,2,1,-1,2,1,1,1,1,2,-5,2,-77
