0.0000000,0.000#0.080,5.000e-01,-00000079,000000082,0,000000001,000000322,000000000,000000000
-58,1,-8,1,-3,1,1,-3,1,2,-2,1,2,4,-1,6,4,1,9,9,4,5,8,6,7,9,10,14,9,14,13,11,19,19,22,24,30,37,38,46,58,60,55,69,79,77,104,115,98,114,127,127,134,178,157,183,181,189,230,211,236,255,274,310,308,316,351,351,379,388,377,392,434,456,449,492,479,493,489,517,508,530,547,572,545,571,588,538,560,558,550,533,508,536,541,490,546,517,524,538,497,463,491,443,432,441,445,405,380,339,338,311,308,293,256,297,233,238,241,231,192,193,173,184,157,133,139,151,108,95,99,93,87,61,65,73,39,50,46,44,36,37,36,23,23,26,23,20,13,14,11,11,7,10,9,7,7,5,2,2,1,1,1,1,2,2,-1,3,2,2,1,-1,2,-2,2,-4,1,1,-71
-58,1,-9,1,-2,1,1,-3,1,2,-2,1,1,5,-1,5,5,1,7,9,6,5,6,7,8,7,11,12,11,11,15,11,21,13,26,23,27,38,40,40,55,60,61,58,89,70,96,117,106,106,118,132,132,176,159,183,178,184,218,223,242,251,257,311,291,327,349,347,374,401,376,381,426,442,452,485,496,498,490,507,501,541,540,569,538,564,591,556,535,581,544,541,490,538,546,495,544,524,509,526,525,482,481,438,448,418,465,399,378,351,344,314,304,297,275,275,247,231,254,215,195,209,173,189,148,143,143,143,116,94,103,83,96,66,66,73,43,47,41,52,32,40,36,25,22,27,22,22,13,15,12,9,8,11,7,9,4,7,3,2,1,1,-1,2,2,2,-1,2,3,2,1,-1,2,-2,2,-4,1,1,-71
