0.0000000,0.000#0.220,5.000e-01,-00000086,000000084,0,000000001,000000340,000000000,000000000
-66,1,-7,1,-7,1,-1,1,-2,1,-1,1,-1,2,1,-1,1,3,3,2,1,-1,3,3,3,7,3,5,7,8,10,7,6,17,12,21,17,23,24,19,32,35,38,31,51,36,49,62,41,75,73,86,88,112,117,134,125,146,147,160,165,187,213,189,192,232,247,286,288,300,300,313,345,361,381,389,406,410,452,444,425,460,531,505,477,503,566,562,553,515,559,557,559,549,581,579,528,530,554,541,568,555,574,487,519,518,466,467,500,465,414,419,393,401,375,347,329,293,311,288,276,287,241,247,218,238,187,199,167,146,171,133,130,144,111,133,107,76,70,80,61,65,41,44,42,36,42,48,38,32,26,24,22,20,7,17,10,7,7,9,12,14,2,6,5,5,2,1,1,4,4,1,-2,1,2,-1,1,1,-9,1,-73
-67,1,-6,1,-8,1,-1,1,-2,1,-1,1,2,-1,1,1,1,3,3,1,1,2,2,4,5,3,5,6,9,12,6,3,13,17,15,17,27,17,24,26,32,37,34,37,51,45,52,52,63,72,75,87,100,124,122,130,135,145,151,163,178,206,204,177,220,232,290,267,314,297,287,342,364,374,374,399,419,421,439,456,430,514,501,501,482,556,566,553,495,582,538,571,542,571,581,550,518,524,572,545,540,590,553,502,503,495,472,493,465,435,412,422,394,382,356,337,298,329,278,282,296,241,247,240,237,201,188,185,161,153,156,130,130,130,121,112,92,76,76,72,58,59,35,45,43,34,54,37,29,36,22,20,23,14,16,10,6,9,11,5,15,6,6,3,7,4,1,1,4,3,2,-2,1,-1,2,-1,2,-9,1,-73
