0.0000000,0.000#0.360,5.000e-01,-00000079,000000088,0,000000001,000000334,000000000,000000000
-73,2,1,-1,1,1,-1,1,1,-1,3,4,1,2,1,4,2,2,2,3,4,10,7,14,7,11,13,21,24,21,21,33,25,34,30,37,37,56,49,60,74,76,80,81,103,94,96,126,144,134,150,181,187,190,198,202,253,232,255,291,268,298,306,333,355,352,384,361,378,467,434,447,476,468,501,487,471,494,503,514,558,601,554,568,560,533,556,563,549,603,570,523,516,543,498,498,495,518,481,477,462,451,405,421,380,435,384,341,346,352,321,297,290,262,275,254,216,241,204,178,188,145,125,127,123,133,113,86,77,70,85,69,52,63,61,52,41,36,50,27,36,24,15,22,21,19,6,11,10,10,9,13,7,2,5,5,2,3,2,3,1,1,1,1,-1,1,1,2,1,2,1,1,-1,1,1,1,-1,1,-84
-74,2,1,-1,2,-2,1,1,-1,3,5,-1,2,3,2,2,2,4,2,5,8,10,11,12,8,16,20,24,22,20,38,23,35,35,32,45,48,58,73,58,84,80,86,103,97,99,141,139,140,165,164,197,194,191,225,259,221,266,273,299,295,296,345,348,373,382,359,398,446,440,472,472,457,515,490,462,502,514,525,565,601,554,553,559,539,552,598,529,587,561,536,528,512,483,516,516,486,502,466,461,443,381,453,361,415,369,343,377,330,306,302,270,275,273,233,233,231,185,199,176,135,119,128,125,125,105,87,77,72,84,65,51,68,50,51,41,39,40,34,28,27,15,23,19,17,9,8,9,13,9,9,6,2,7,3,3,2,3,2,1,1,1,1,-1,1,2,1,1,3,-1,1,-1,1,2,-2,1,-83
