0.0000000,0.000#0.850,1.300e+01,-00002062,000001968,1,000000013,000000310,000000000,000000000
-69,1,-1,2,-3,1,4,2,1,1,-2,1,2,3,2,4,1,6,4,6,6,13,8,14,14,13,16,22,21,32,22,27,16,29,42,43,48,45,65,63,59,90,88,85,103,116,97,124,130,131,141,154,163,175,189,200,170,238,235,256,288,272,286,326,292,316,397,398,403,382,392,423,428,471,453,473,509,482,527,504,521,539,525,531,589,530,609,556,540,508,528,578,503,523,528,521,534,518,478,464,476,435,441,408,446,408,389,366,357,319,346,267,297,269,277,249,238,222,221,201,221,206,178,156,158,123,131,121,112,101,89,60,74,74,85,58,45,48,48,55,37,29,32,26,24,20,14,19,20,12,13,11,4,15,14,7,8,5,7,4,6,-1,2,3,2,2,-1,1,-2,3,-2,1,-3,1,-61
-68,1,-1,1,-1,1,-3,2,5,1,1,-2,2,1,2,3,2,3,4,6,8,4,6,14,13,15,18,11,17,25,27,28,18,26,40,27,52,38,62,48,63,62,79,93,101,87,106,108,126,127,140,130,165,151,191,175,162,200,247,220,297,251,280,272,303,326,372,336,391,407,397,376,440,399,446,485,482,496,541,467,527,502,518,544,571,534,597,557,544,548,525,505,531,564,530,514,527,524,499,503,481,462,435,441,452,410,377,405,393,340,327,333,306,265,282,268,242,251,228,215,222,202,180,208,164,147,137,121,123,109,96,95,73,64,90,70,45,55,49,51,41,52,35,26,21,28,13,22,24,14,15,11,6,10,11,18,7,8,7,5,5,5,1,1,1,3,1,2,-1,1,2,-1,1,-2,1,-3,1,-60
