0.0000000,0.000#0.020,5.000e-01,-00000074,000000080,0,000000001,000000308,000000000,000000000
-57,1,-8,2,1,2,2,1,2,1,2,3,3,-1,3,3,5,8,6,7,8,9,9,13,12,21,12,26,18,33,18,31,27,50,48,48,68,51,52,53,59,89,97,91,118,118,120,140,142,152,164,180,184,209,216,220,230,269,268,276,299,310,351,364,341,372,404,414,452,436,474,491,465,504,480,535,512,540,550,545,538,559,629,573,585,551,558,564,502,572,531,588,506,506,526,510,512,494,436,477,435,443,389,406,377,386,354,346,323,306,274,263,256,252,259,241,188,202,172,175,156,142,136,119,100,123,102,84,70,82,84,57,60,50,45,48,45,40,32,34,23,25,25,14,20,16,11,9,8,6,6,8,9,-1,3,1,6,3,5,5,-1,2,2,1,-1,2,2,1,-2,2,-13,1,-60
-57,1,-8,2,1,2,2,1,1,2,2,3,3,-1,3,3,5,7,7,6,9,7,11,12,13,18,14,26,18,32,20,31,25,49,48,49,64,56,51,53,59,89,95,90,118,115,124,139,139,148,170,172,191,205,219,224,228,266,266,275,297,317,343,367,336,369,406,412,462,428,469,495,458,513,473,540,505,544,553,543,539,560,617,584,585,551,552,567,507,574,527,581,513,500,530,516,510,489,443,477,437,443,388,404,382,385,345,350,330,305,275,263,260,250,262,243,180,206,174,171,161,146,132,110,109,121,104,83,75,81,79,62,59,49,47,48,45,41,31,34,24,25,24,15,20,17,11,8,9,6,6,7,10,-1,3,1,6,3,5,5,-1,1,3,1,-1,2,2,1,-2,2,-13,1,-60
