0.0000000,0.000#0.810,5.000e-01,-00000077,000000076,0,000000001,000000306,000000000,000000000
-63,1,-9,1,-1,1,1,5,1,-1,3,3,6,6,7,6,8,9,6,5,10,5,17,17,18,14,22,23,27,29,19,30,27,42,46,46,55,65,76,77,87,92,131,110,101,116,121,152,172,152,132,200,211,252,209,252,263,255,275,274,317,318,345,410,355,416,435,411,403,436,455,460,521,493,506,514,541,535,529,559,576,542,516,559,582,542,577,541,535,524,508,552,597,516,537,485,466,479,481,468,419,363,432,392,402,328,335,336,323,319,274,246,243,245,243,200,191,169,173,163,151,147,113,115,85,95,96,86,71,64,66,62,54,52,49,37,34,27,22,31,17,22,18,20,14,16,9,8,9,8,5,5,3,2,3,4,3,2,4,-1,1,-2,2,2,-1,1,-2,1,-3,1,-3,1,-58
-64,1,-9,1,-2,2,4,2,-2,5,4,4,10,6,5,9,6,9,5,10,10,15,17,17,17,23,25,29,19,33,17,36,48,41,56,62,62,72,87,79,115,121,96,125,117,128,153,174,129,168,215,204,244,223,258,259,260,273,291,321,336,374,395,378,400,436,399,419,452,453,505,510,451,537,522,561,503,539,585,548,557,532,553,589,513,576,553,525,515,522,587,560,525,500,497,476,453,485,452,373,411,426,414,362,320,328,329,318,303,272,240,242,241,234,199,188,158,183,145,156,135,117,103,85,95,87,85,69,62,59,68,55,43,54,30,30,25,29,25,20,18,20,19,10,13,12,9,7,8,4,5,3,3,2,5,1,3,3,-1,1,-1,1,2,1,-1,1,-2,1,-2,1,-4,1,-56
