0.0000000,0.000#0.940,5.000e-01,-00000081,000000077,0,000000001,000000316,000000000,000000000
-57,1,-15,2,-1,1,1,1,1,-3,1,-2,1,4,5,3,5,2,7,6,6,1,4,9,7,11,11,14,8,11,16,27,22,32,31,22,40,28,24,44,45,57,55,79,66,89,81,96,104,126,117,138,138,145,176,162,202,188,221,252,245,275,296,281,323,284,303,336,356,367,419,409,389,448,481,456,459,507,455,543,506,529,556,544,548,587,553,564,553,557,553,534,533,505,516,518,535,527,471,495,510,481,498,482,463,464,402,394,392,371,357,329,300,307,279,262,253,263,234,225,200,177,175,173,138,144,128,112,121,108,89,96,86,72,72,71,51,65,41,36,40,34,29,20,32,12,24,13,16,10,16,8,6,12,12,4,7,9,2,1,4,3,4,2,2,-1,3,1,-1,1,-27,1,-45
-59,1,-15,2,-1,1,1,1,1,-3,1,-2,1,4,5,3,5,3,6,6,6,1,8,5,7,12,10,16,7,11,19,25,24,32,29,28,33,29,25,47,43,59,55,85,65,87,84,96,102,132,122,126,155,137,176,161,200,203,220,256,234,300,277,292,312,289,305,350,347,373,421,405,398,460,465,457,477,509,446,540,505,548,534,565,544,569,558,570,562,541,568,519,544,486,517,533,519,539,469,507,499,486,497,473,465,463,398,391,386,367,367,310,310,300,279,260,258,262,226,217,204,181,163,175,141,145,116,113,122,109,91,91,83,69,81,66,57,54,44,36,36,36,28,20,33,13,21,15,16,8,15,9,6,12,11,5,6,10,2,1,4,2,4,2,2,-1,3,1,1,-27,1,-44
