0.0000000,0.000#0.510,1.500e+01,-00002472,000002088,1,000000015,000000304,000000000,000000000
-77,1,1,-7,3,-1,1,3,-4,1,2,3,-1,3,2,8,6,5,3,5,8,10,13,20,17,13,14,22,14,28,21,31,39,42,50,53,67,66,67,92,98,107,86,118,132,147,141,171,185,200,220,229,220,275,300,294,307,328,323,396,393,380,427,467,465,475,525,495,534,570,535,597,574,606,598,616,648,600,588,625,667,613,595,629,600,627,582,617,539,582,564,533,493,465,514,432,421,389,454,387,403,349,360,320,292,256,252,225,256,204,196,177,183,143,135,122,117,104,108,87,81,70,68,55,55,36,52,38,36,29,18,31,18,19,14,12,8,14,15,10,6,7,5,4,1,1,1,3,3,1,3,1,1,2,1,1,-1,1,-61
-76,1,-2,1,-7,3,2,2,-4,1,2,3,-1,3,2,10,2,8,2,5,8,12,11,13,24,18,8,19,17,23,27,29,39,45,46,59,59,74,61,95,95,96,98,119,127,147,138,181,176,207,212,246,206,268,298,302,301,314,337,399,397,419,381,474,452,503,500,511,514,573,533,579,597,574,623,671,597,599,589,641,652,630,572,585,642,614,597,595,567,576,567,545,486,487,496,423,425,409,435,397,394,380,337,298,308,240,273,226,256,197,200,184,180,132,149,120,116,104,109,82,87,59,77,59,53,41,46,41,33,22,28,25,23,21,13,9,10,13,17,9,7,9,3,3,2,1,1,2,4,1,3,1,1,3,-1,1,-1,1,-61
