0.0000000,0.000#0.870,1.500e+01,-00002135,000002395,1,000000015,000000302,000000000,000000000
-62,1,-1,1,-2,1,-1,1,1,3,1,2,3,3,4,7,3,3,8,6,6,12,13,9,10,11,22,20,28,38,26,32,26,36,44,45,61,57,60,68,110,96,99,107,135,135,138,161,164,169,212,192,259,246,291,269,299,343,358,370,403,398,417,431,477,442,524,475,518,475,558,525,579,591,592,592,618,612,624,621,619,625,624,581,597,585,581,575,538,581,545,550,485,579,517,465,447,454,404,413,371,383,366,356,329,270,294,246,213,205,191,162,176,173,133,113,128,123,91,104,73,84,72,56,41,56,55,35,31,30,34,25,22,19,12,13,5,4,10,7,7,5,1,4,3,3,1,1,1,2,-1,1,1,-2,1,-1,1,-6,1,-75
-63,1,-1,1,1,-1,1,-1,2,2,1,2,3,3,6,4,4,3,6,6,10,8,10,13,13,8,20,22,34,29,34,28,36,24,40,47,55,63,68,62,101,104,104,99,136,127,167,135,165,172,185,214,243,259,260,290,359,288,363,367,404,391,443,406,434,475,473,517,486,519,528,547,579,591,587,596,618,609,624,627,605,638,593,617,572,599,599,563,581,548,546,549,555,499,482,519,462,434,402,414,371,384,358,362,290,318,257,288,202,212,179,176,177,174,113,137,109,139,100,101,76,78,59,70,52,46,37,55,32,30,27,33,16,23,15,11,4,6,7,10,5,6,5,1,3,3,-1,2,1,2,-1,1,-1,1,-1,1,1,-8,1,-74
