0.0000000,0.000#0.610,1.300e+01,-00002110,000001998,1,000000013,000000316,000000000,000000000
-55,1,-10,1,-6,1,-4,2,5,2,-1,3,5,3,1,2,4,4,8,11,2,10,5,5,5,14,11,9,10,13,20,12,22,24,24,36,29,39,32,41,49,52,55,62,63,73,74,92,96,115,114,140,127,138,144,160,186,228,190,200,240,227,262,277,282,263,307,326,310,350,366,354,398,459,441,422,439,466,476,486,499,483,487,516,475,543,510,529,548,546,551,547,545,542,547,489,524,547,522,495,497,487,493,474,456,430,435,405,418,392,386,379,364,338,344,271,298,319,270,241,278,225,230,196,192,174,161,165,165,133,110,107,125,89,103,95,78,76,65,59,72,47,53,43,39,33,33,29,39,19,21,12,17,10,9,11,15,11,11,3,6,5,6,3,4,8,4,2,2,1,1,-1,1,1,-4,1,-5,1,-60
-54,1,-12,1,-5,1,-4,2,4,2,1,1,7,3,1,3,3,6,6,6,7,7,7,5,6,13,12,6,12,15,17,19,16,27,22,30,35,35,33,45,44,58,49,63,64,63,83,94,92,114,115,137,130,135,144,177,170,194,220,215,226,256,226,294,268,289,276,301,337,354,355,371,391,429,458,454,401,470,479,482,502,501,471,483,506,518,535,531,545,541,559,550,551,560,520,511,496,539,530,520,482,480,500,462,467,422,454,396,424,394,385,339,399,354,338,281,282,305,287,288,237,219,231,198,193,183,154,167,163,128,113,120,116,92,100,81,92,66,75,69,63,48,53,39,42,31,31,38,35,18,22,16,14,11,7,15,12,8,14,3,5,6,6,4,3,6,6,2,2,1,1,1,-2,1,-2,1,-5,1,-61
