0.0000000,0.000#0.640,3.000e+00,-00000556,000000560,1,000000003,000000372,000000000,000000000
-78,1,-1,2,-1,1,1,1,-1,1,2,2,1,3,1,4,2,3,5,5,6,6,4,6,16,13,7,12,16,19,19,24,23,26,34,27,40,39,44,45,53,41,62,73,89,81,94,104,97,119,118,159,156,158,164,195,192,170,237,239,238,229,255,268,234,254,284,366,353,376,352,367,396,384,375,422,406,393,433,391,455,445,416,476,455,476,491,488,497,479,498,438,534,488,477,488,479,459,487,460,476,490,474,450,473,454,471,499,468,459,490,482,508,498,453,471,483,450,491,492,459,481,447,476,475,452,448,474,479,478,498,476,456,440,450,467,480,468,439,438,406,378,407,389,396,404,364,360,336,325,331,299,313,267,266,240,241,213,186,187,162,210,156,142,127,147,119,117,111,106,80,81,92,58,64,72,48,42,41,30,39,28,35,22,26,20,17,14,14,7,17,13,8,9,5,7,5,4,1,2,3,4,1,3,-1,1,1,1,1,-3,1,-1,1,-3,1,-76
-78,1,-2,2,1,1,-1,1,2,1,-1,2,2,2,3,3,2,7,1,9,4,6,9,12,10,12,10,13,21,17,24,24,35,25,29,34,41,42,43,46,54,53,82,70,100,78,109,94,118,112,127,172,169,158,192,185,209,183,230,249,244,246,263,243,260,266,335,367,384,343,361,397,382,400,414,405,387,405,456,387,440,436,452,458,509,468,491,479,501,492,506,469,516,450,466,503,488,455,508,428,474,483,459,464,466,450,481,497,472,481,486,501,441,509,448,510,450,492,447,512,477,440,486,465,448,460,466,468,493,488,464,465,467,452,467,466,440,465,420,441,398,392,386,389,378,406,339,372,322,316,321,305,264,271,226,264,206,203,163,180,199,186,138,135,127,132,110,126,84,105,87,84,69,53,64,67,48,35,38,32,33,28,34,20,19,18,10,17,15,9,12,13,6,6,6,7,2,4,1,3,5,1,2,1,1,1,2,-3,1,-1,1,-3,1,-77
