0.0000000,0.000#0.010,2.500e-01,-00000038,000000039,0,000000001,000000308,000000000,000000000
-62,1,-4,1,2,-1,1,1,1,2,4,1,1,4,5,9,3,4,11,5,4,4,11,13,13,18,13,16,16,24,37,36,49,53,48,49,49,54,71,76,82,92,97,99,107,125,138,136,172,167,202,222,193,252,250,267,299,341,300,364,365,399,432,424,462,477,517,511,557,616,598,633,679,668,747,740,725,714,719,729,807,780,836,792,814,867,818,830,874,858,820,813,843,878,818,837,753,761,724,752,689,691,646,690,678,603,592,577,533,552,544,499,470,444,415,436,369,357,336,329,315,277,272,234,219,205,199,188,169,171,126,114,129,111,109,90,87,73,59,57,41,45,51,42,44,39,32,16,20,12,11,17,23,14,12,14,17,7,8,9,5,2,2,5,3,3,2,1,-2,1,-1,1,-2,2,1,-3,2,-3,1,-59
-62,1,-4,1,2,-1,1,1,1,2,4,1,1,4,4,10,2,5,10,6,4,4,11,13,13,17,13,17,16,24,36,36,49,51,50,50,46,56,69,76,82,90,97,104,101,128,138,134,169,166,189,235,195,250,248,268,299,336,302,362,369,392,439,411,468,470,523,508,562,609,594,638,681,652,760,732,727,720,710,725,812,780,841,786,809,875,806,844,862,862,827,806,851,874,806,846,764,757,712,770,677,696,644,694,684,605,585,573,542,548,543,505,476,444,411,439,373,356,339,323,325,275,267,239,222,208,189,195,167,172,126,116,127,112,108,93,85,76,60,52,41,49,48,45,41,41,33,17,19,13,11,16,24,14,12,12,19,7,8,9,5,2,2,5,3,3,2,1,-2,1,-1,1,-2,2,1,-3,2,-3,1,-59
